,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,0.0,0.0
2,-1.28,0.0,-0.71
3,-1.84,0.0,-1.41
4,-2.51,-0.81,-2.4
5,-3.6,-1.93,-3.44
6,-4.1,-2.66,-4.27
7,-5.97,-4.04,-5.62
8,-7.51,-5.11,-6.72
9,-7.28,-5.97,-7.37
10,-6.04,-3.91,-5.1
