,inaction,disengage,engage
0,1260.0,30.0,40.0
1,40.0,30.0,580.0
2,50.0,250.0,510.0
3,80.0,350.0,370.0
4,120.0,590.0,250.0
5,150.0,740.0,240.0
6,160.0,470.0,220.0
7,230.0,540.0,290.0
8,220.0,430.0,250.0
9,220.0,390.0,230.0
10,180.0,300.0,190.0
