,inaction,disengage,engage
0,10.0,0.0,10.0
1,50.0,1010.0,20.0
2,70.0,130.0,620.0
3,140.0,210.0,710.0
4,230.0,300.0,480.0
5,220.0,270.0,360.0
6,280.0,330.0,370.0
7,340.0,400.0,420.0
8,320.0,360.0,360.0
9,320.0,350.0,340.0
10,310.0,340.0,320.0
