,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,0.0,0.0
2,-1.23,0.0,-0.13
3,-1.84,0.0,-0.37
4,-2.52,-1.06,-1.63
5,-3.83,-1.79,-2.65
6,-4.71,-2.75,-3.76
7,-5.43,-3.78,-5.33
8,-4.83,-2.84,-4.94
9,-6.88,-4.24,-6.33
10,-6.41,-5.51,-6.94
