,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,-0.31,0.0
2,-1.28,-0.7,-0.17
3,-1.86,-0.99,-0.5
4,-2.89,-1.59,-1.06
5,-3.24,-2.04,-1.75
6,-2.33,-1.94,-1.93
7,-4.08,-2.89,-2.79
8,-4.72,-3.0,-4.02
9,-5.55,-4.4,-4.99
10,-6.11,-4.19,-4.89
