,inaction,disengage,engage
0,50.0,0.0,10.0
1,50.0,60.0,930.0
2,70.0,110.0,630.0
3,150.0,200.0,720.0
4,230.0,290.0,490.0
5,230.0,270.0,360.0
6,270.0,320.0,370.0
7,350.0,390.0,420.0
8,320.0,360.0,360.0
9,320.0,350.0,350.0
10,310.0,340.0,320.0
