,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.63,0.0,0.0
2,-1.38,0.0,-0.13
3,-1.9,0.0,-0.35
4,-2.76,-0.91,-1.57
5,-3.32,-2.0,-2.65
6,-5.31,-2.88,-3.69
7,-5.81,-4.02,-5.19
8,-7.56,-5.51,-5.29
9,-7.44,-5.91,-7.73
10,-8.49,-6.96,-8.04
