,inaction,disengage,engage
0,380.0,10.0,20.0
1,30.0,40.0,780.0
2,90.0,280.0,580.0
3,90.0,440.0,440.0
4,190.0,470.0,410.0
5,230.0,430.0,350.0
6,220.0,360.0,300.0
7,330.0,490.0,400.0
8,240.0,340.0,270.0
9,290.0,370.0,310.0
10,250.0,320.0,250.0
