,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,0.0,0.0
2,-1.23,-0.76,-0.22
3,-2.03,-1.45,-0.56
4,-2.49,-2.25,-1.17
5,-3.74,-2.86,-1.82
6,-4.32,-3.63,-2.71
7,-5.11,-4.82,-4.78
8,-5.16,-3.96,-4.92
9,-7.28,-5.64,-6.44
10,-6.58,-6.78,-6.93
