,inaction,disengage,engage
0,2290.0,50.0,100.0
1,30.0,30.0,560.0
2,70.0,110.0,640.0
3,100.0,140.0,510.0
4,130.0,170.0,440.0
5,190.0,230.0,480.0
6,170.0,200.0,290.0
7,240.0,280.0,350.0
8,240.0,260.0,300.0
9,240.0,280.0,280.0
10,190.0,210.0,200.0
