,inaction,disengage,engage
0,1390.0,30.0,70.0
1,40.0,20.0,590.0
2,60.0,120.0,620.0
3,100.0,190.0,470.0
4,190.0,370.0,400.0
5,230.0,470.0,370.0
6,200.0,340.0,270.0
7,280.0,440.0,340.0
8,250.0,360.0,280.0
9,250.0,340.0,260.0
10,200.0,260.0,200.0
