,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.1,0.0,-0.02
3,-0.15,0.0,-0.02
4,-0.56,-0.56,-0.56
5,-1.05,-1.02,-1.03
6,-1.13,-1.14,-1.15
7,-1.88,-1.87,-1.88
8,-1.91,-1.89,-1.9
9,-2.06,-2.09,-2.08
10,-1.99,-1.95,-1.93
