,inaction,disengage,engage
0,20.0,0.0,0.0
1,40.0,930.0,30.0
2,50.0,890.0,70.0
3,50.0,1050.0,50.0
4,160.0,600.0,190.0
5,230.0,580.0,280.0
6,230.0,460.0,250.0
7,290.0,500.0,310.0
8,310.0,500.0,330.0
9,260.0,410.0,270.0
10,190.0,270.0,200.0
