,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,-0.31,0.0
2,-1.7,-1.44,-1.07
3,-2.6,-2.09,-2.19
4,-3.13,-2.82,-3.17
5,-4.32,-4.26,-4.22
6,-4.69,-4.8,-4.95
7,-6.57,-6.09,-6.14
8,-8.27,-7.46,-7.45
9,-7.89,-8.28,-8.05
10,-6.4,-5.3,-5.39
