,inaction,disengage,engage
0,0.0,0.0,0.0
1,50.0,1020.0,20.0
2,60.0,700.0,80.0
3,30.0,1000.0,50.0
4,120.0,480.0,410.0
5,150.0,360.0,370.0
6,200.0,400.0,350.0
7,270.0,480.0,390.0
8,270.0,430.0,330.0
9,280.0,420.0,320.0
10,280.0,390.0,290.0
