,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,-0.13,0.0
2,-1.63,-1.21,-1.18
3,-2.58,-2.2,-2.01
4,-3.15,-3.01,-3.06
5,-4.74,-3.73,-4.2
6,-5.94,-5.56,-5.58
7,-6.41,-6.28,-7.21
8,-6.19,-5.16,-7.2
9,-8.19,-6.76,-7.89
10,-6.58,-6.89,-7.29
