,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.14,-0.13,-0.13
3,-0.3,-0.28,-0.27
4,-0.83,-0.84,-0.81
5,-1.39,-1.35,-1.37
6,-1.37,-1.39,-1.42
7,-2.16,-2.09,-2.11
8,-1.99,-2.02,-2.04
9,-2.33,-2.39,-2.33
10,-1.99,-1.97,-2.03
