,inaction,disengage,engage
0,20.0,0.0,0.0
1,40.0,1190.0,50.0
2,210.0,400.0,370.0
3,240.0,360.0,330.0
4,280.0,370.0,340.0
5,310.0,380.0,350.0
6,280.0,330.0,300.0
7,340.0,400.0,360.0
8,350.0,400.0,360.0
9,320.0,360.0,330.0
10,200.0,230.0,200.0
