,inaction,disengage,engage
0,2310.0,50.0,100.0
1,30.0,20.0,590.0
2,60.0,80.0,620.0
3,110.0,120.0,520.0
4,140.0,160.0,450.0
5,200.0,220.0,510.0
6,160.0,180.0,280.0
7,260.0,280.0,370.0
8,240.0,250.0,290.0
9,240.0,270.0,270.0
10,200.0,210.0,210.0
