,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,-0.01,0.0
2,-0.2,-0.1,-0.1
3,-0.27,-0.27,-0.26
4,-0.6,-0.57,-0.58
5,-0.95,-0.91,-0.91
6,-1.13,-1.15,-1.1
7,-2.02,-2.01,-2.05
8,-1.75,-1.73,-1.79
9,-2.6,-2.43,-2.52
10,-2.39,-2.42,-2.44
