,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.64,0.0,0.0
2,-1.13,0.0,-0.13
3,-1.8,0.0,-0.34
4,-2.86,-0.92,-1.45
5,-3.3,-1.73,-2.61
6,-4.24,-2.81,-3.43
7,-5.43,-3.86,-4.47
8,-4.66,-2.74,-4.29
9,-5.47,-4.07,-5.15
10,-6.04,-3.91,-4.97
