,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.64,0.0,0.0
2,-1.13,0.0,-0.13
3,-1.8,0.0,-0.34
4,-2.53,0.0,-1.16
5,-2.76,0.0,-2.02
6,-3.67,-0.94,-2.86
7,-4.74,-1.95,-3.87
8,-4.38,-1.65,-3.97
9,-5.14,-2.71,-4.81
10,-5.75,-2.79,-4.73
