,inaction,disengage,engage
0,600.0,30.0,30.0
1,40.0,20.0,670.0
2,240.0,320.0,450.0
3,240.0,290.0,320.0
4,280.0,320.0,350.0
5,330.0,360.0,380.0
6,280.0,310.0,300.0
7,370.0,400.0,400.0
8,330.0,350.0,340.0
9,340.0,360.0,350.0
10,190.0,210.0,200.0
