,inaction,disengage,engage
0,190.0,10.0,10.0
1,30.0,30.0,760.0
2,210.0,410.0,370.0
3,230.0,450.0,310.0
4,280.0,450.0,350.0
5,280.0,410.0,320.0
6,270.0,360.0,300.0
7,360.0,460.0,380.0
8,260.0,320.0,270.0
9,330.0,380.0,330.0
10,280.0,320.0,280.0
