,inaction,disengage,engage
0,50.0,0.0,10.0
1,50.0,60.0,930.0
2,70.0,240.0,500.0
3,100.0,480.0,480.0
4,130.0,620.0,270.0
5,120.0,550.0,190.0
6,180.0,540.0,250.0
7,260.0,590.0,310.0
8,250.0,500.0,290.0
9,260.0,470.0,290.0
10,260.0,430.0,270.0
