,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,-0.01,0.0
2,-0.4,-0.39,-0.39
3,-0.63,-0.63,-0.63
4,-1.0,-1.02,-1.01
5,-1.44,-1.46,-1.52
6,-1.73,-1.75,-1.75
7,-2.44,-2.41,-2.42
8,-2.47,-2.52,-2.52
9,-2.69,-2.69,-2.72
10,-1.99,-1.94,-1.98
