,inaction,disengage,engage
0,530.0,20.0,20.0
1,30.0,20.0,540.0
2,130.0,620.0,230.0
3,140.0,690.0,190.0
4,210.0,510.0,250.0
5,270.0,520.0,320.0
6,230.0,390.0,260.0
7,350.0,530.0,370.0
8,300.0,430.0,310.0
9,270.0,380.0,280.0
10,200.0,260.0,200.0
