,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.26,-0.25,-0.25
3,-0.42,-0.4,-0.41
4,-0.6,-0.58,-0.59
5,-0.79,-0.76,-0.79
6,-1.07,-1.02,-1.04
7,-1.88,-1.88,-1.89
8,-1.83,-1.83,-1.84
9,-2.42,-2.34,-2.44
10,-2.29,-2.27,-2.27
