,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.05,0.0,0.0
2,-0.17,0.0,-0.0
3,-0.17,0.0,-0.02
4,-0.52,-0.47,-0.47
5,-0.85,-0.84,-0.82
6,-1.07,-1.05,-1.06
7,-1.88,-1.87,-1.9
8,-1.75,-1.74,-1.72
9,-2.51,-2.33,-2.44
10,-2.39,-2.37,-2.34
