,inaction,disengage,engage
0,220.0,30.0,0.0
1,50.0,930.0,20.0
2,90.0,970.0,20.0
3,60.0,950.0,30.0
4,130.0,470.0,400.0
5,170.0,420.0,420.0
6,180.0,350.0,310.0
7,270.0,470.0,390.0
8,220.0,350.0,270.0
9,280.0,390.0,310.0
10,240.0,340.0,250.0
