,inaction,disengage,engage
0,190.0,10.0,10.0
1,30.0,30.0,770.0
2,210.0,390.0,370.0
3,220.0,440.0,310.0
4,260.0,500.0,310.0
5,250.0,500.0,290.0
6,240.0,410.0,260.0
7,340.0,530.0,370.0
8,250.0,360.0,260.0
9,310.0,420.0,320.0
10,250.0,330.0,260.0
