,inaction,disengage,engage
0,0.0,0.0,0.0
1,50.0,1010.0,20.0
2,60.0,680.0,80.0
3,30.0,990.0,50.0
4,20.0,930.0,60.0
5,60.0,730.0,80.0
6,110.0,660.0,190.0
7,200.0,680.0,280.0
8,210.0,560.0,270.0
9,230.0,520.0,270.0
10,240.0,470.0,260.0
