,inaction,disengage,engage
0,20.0,0.0,0.0
1,40.0,920.0,30.0
2,50.0,900.0,60.0
3,50.0,940.0,50.0
4,30.0,760.0,60.0
5,20.0,1170.0,40.0
6,120.0,660.0,130.0
7,210.0,730.0,220.0
8,240.0,620.0,250.0
9,240.0,530.0,240.0
10,170.0,330.0,170.0
