,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.12,-0.11,-0.11
3,-0.24,-0.22,-0.22
4,-0.36,-0.35,-0.35
5,-0.65,-0.63,-0.64
6,-0.77,-0.74,-0.76
7,-1.32,-1.31,-1.33
8,-1.59,-1.56,-1.6
9,-1.97,-1.99,-2.05
10,-1.69,-1.74,-1.69
