,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.42,-0.4,-0.4
3,-0.72,-0.72,-0.72
4,-1.12,-1.1,-1.11
5,-1.54,-1.51,-1.52
6,-1.67,-1.64,-1.64
7,-2.37,-2.39,-2.35
8,-2.79,-2.79,-2.75
9,-2.87,-2.87,-2.89
10,-2.0,-2.06,-1.98
