,inaction,disengage,engage
0,710.0,40.0,40.0
1,40.0,30.0,790.0
2,100.0,110.0,670.0
3,130.0,170.0,630.0
4,180.0,220.0,590.0
5,200.0,240.0,520.0
6,200.0,240.0,350.0
7,320.0,360.0,450.0
8,250.0,270.0,310.0
9,310.0,330.0,350.0
10,270.0,290.0,290.0
