,inaction,disengage,engage
0,540.0,20.0,30.0
1,30.0,20.0,660.0
2,230.0,370.0,420.0
3,250.0,340.0,340.0
4,270.0,330.0,330.0
5,330.0,400.0,380.0
6,270.0,310.0,300.0
7,360.0,410.0,390.0
8,320.0,360.0,340.0
9,330.0,360.0,330.0
10,200.0,220.0,210.0
