,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.42,-0.39,-0.4
3,-0.66,-0.66,-0.68
4,-1.03,-1.0,-1.01
5,-1.24,-1.24,-1.27
6,-1.43,-1.43,-1.42
7,-2.37,-2.37,-2.41
8,-1.99,-1.97,-1.99
9,-2.78,-2.72,-2.79
10,-2.49,-2.47,-2.56
