,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.46,-0.45,-0.45
3,-0.81,-0.8,-0.8
4,-1.27,-1.29,-1.3
5,-1.64,-1.61,-1.62
6,-1.61,-1.64,-1.64
7,-2.65,-2.65,-2.67
8,-2.39,-2.32,-2.38
9,-2.96,-2.88,-2.97
10,-2.79,-2.74,-2.76
