,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,-0.32,0.0
2,-1.68,-0.82,-0.99
3,-2.46,-1.44,-1.76
4,-3.0,-1.74,-2.84
5,-3.56,-2.49,-3.62
6,-5.67,-3.39,-4.59
7,-6.0,-4.61,-5.99
8,-7.78,-6.2,-5.88
9,-7.65,-6.4,-8.44
10,-8.66,-7.45,-8.38
