,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.05,0.0,0.0
2,-0.12,0.0,-0.02
3,-0.09,0.0,-0.03
4,-0.08,0.0,-0.11
5,-0.29,0.0,-0.25
6,-0.72,-0.69,-0.71
7,-1.46,-1.41,-1.43
8,-1.75,-1.7,-1.74
9,-2.15,-2.11,-2.07
10,-2.38,-2.39,-2.4
