,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.14,-0.13,-0.13
3,-0.3,-0.3,-0.3
4,-0.8,-0.8,-0.81
5,-1.39,-1.43,-1.4
6,-1.37,-1.37,-1.37
7,-2.3,-2.26,-2.28
8,-1.99,-2.02,-2.04
9,-2.33,-2.37,-2.33
10,-1.89,-1.98,-1.93
