,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.42,-0.4,-0.4
3,-0.81,-0.82,-0.8
4,-1.19,-1.19,-1.17
5,-1.49,-1.47,-1.49
6,-1.67,-1.64,-1.64
7,-2.58,-2.57,-2.61
8,-2.23,-2.16,-2.23
9,-2.96,-2.87,-2.88
10,-2.79,-2.78,-2.76
