,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.17,0.0,-0.0
3,-0.17,0.0,-0.02
4,-0.2,0.0,-0.05
5,-0.1,0.0,-0.08
6,-0.6,-0.56,-0.59
7,-1.39,-1.37,-1.37
8,-1.35,-1.35,-1.41
9,-2.06,-1.91,-2.04
10,-2.19,-2.14,-2.15
