,inaction,disengage,engage
62,-7.615384615384615,-5.882352941176471,-4.3478260869565215
63,-7.714285714285714,-5.882352941176471,-4.3478260869565215
64,-7.8,-5.882352941176471,-4.3478260869565215
65,-7.875,-5.882352941176471,-4.3478260869565215
66,-7.875,-5.882352941176471,-4.583333333333333
67,-7.875,-5.882352941176471,-4.56
68,-7.875,-5.882352941176471,-4.461538461538462
69,-7.875,-6.111111111111111,-4.461538461538462
70,-7.875,-6.052631578947368,-4.461538461538462
71,-7.875,-6.052631578947368,-4.461538461538462
72,-7.875,-6.15,-4.461538461538462
73,-7.875,-6.0,-4.461538461538462
74,-7.875,-6.0,-4.461538461538462
75,-7.875,-6.0,-4.555555555555555
76,-7.875,-6.0,-4.428571428571429
77,-7.875,-6.0,-4.428571428571429
78,-7.875,-6.0,-4.586206896551724
79,-7.875,-6.0,-4.533333333333333
80,-7.875,-6.0,-4.419354838709677
81,-7.875,-6.181818181818182,-4.419354838709677
82,-7.875,-6.130434782608695,-4.419354838709677
83,-7.875,-6.130434782608695,-4.419354838709677
84,-7.9411764705882355,-6.130434782608695,-4.419354838709677
85,-8.0,-6.130434782608695,-4.419354838709677
86,-8.052631578947368,-6.130434782608695,-4.419354838709677
87,-8.0,-6.130434782608695,-4.419354838709677
88,-7.9523809523809526,-6.130434782608695,-4.419354838709677
89,-7.909090909090909,-6.130434782608695,-4.419354838709677
90,-7.909090909090909,-6.130434782608695,-4.5
91,-7.909090909090909,-6.130434782608695,-4.393939393939394
92,-7.909090909090909,-6.130434782608695,-4.393939393939394
93,-7.909090909090909,-6.291666666666667,-4.393939393939394
94,-7.909090909090909,-6.24,-4.393939393939394
95,-7.909090909090909,-6.24,-4.393939393939394
96,-7.909090909090909,-6.24,-4.470588235294118
97,-7.909090909090909,-6.24,-4.371428571428571
98,-7.909090909090909,-6.24,-4.371428571428571
99,-7.909090909090909,-6.24,-4.5
100,-7.909090909090909,-6.24,-4.45945945945946
101,-7.909090909090909,-6.24,-4.368421052631579
102,-7.909090909090909,-6.384615384615385,-4.368421052631579
103,-7.909090909090909,-6.333333333333333,-4.368421052631579
104,-7.909090909090909,-6.333333333333333,-4.368421052631579
105,-7.909090909090909,-6.333333333333333,-4.435897435897436
106,-7.909090909090909,-6.333333333333333,-4.35
107,-7.909090909090909,-6.333333333333333,-4.35
108,-7.909090909090909,-6.357142857142857,-4.35
109,-7.909090909090909,-6.206896551724138,-4.35
110,-7.909090909090909,-6.206896551724138,-4.35
111,-7.909090909090909,-6.206896551724138,-4.414634146341464
112,-7.909090909090909,-6.206896551724138,-4.333333333333333
113,-7.909090909090909,-6.206896551724138,-4.333333333333333
114,-7.913043478260869,-6.206896551724138,-4.333333333333333
115,-7.916666666666667,-6.206896551724138,-4.333333333333333
116,-7.92,-6.206896551724138,-4.333333333333333
117,-7.92,-6.3,-4.333333333333333
118,-7.92,-6.225806451612903,-4.333333333333333
119,-7.92,-6.225806451612903,-4.333333333333333
120,-7.92,-6.225806451612903,-4.441860465116279
121,-7.92,-6.225806451612903,-4.409090909090909
122,-7.92,-6.225806451612903,-4.333333333333333
123,-7.92,-6.25,-4.333333333333333
124,-7.92,-6.121212121212121,-4.333333333333333
125,-7.92,-6.121212121212121,-4.333333333333333
126,-7.92,-6.121212121212121,-4.456521739130435
127,-7.92,-6.121212121212121,-4.446808510638298
128,-7.92,-6.121212121212121,-4.395833333333333
129,-7.884615384615385,-6.121212121212121,-4.395833333333333
130,-7.851851851851852,-6.121212121212121,-4.395833333333333
131,-7.821428571428571,-6.121212121212121,-4.395833333333333
132,-7.821428571428571,-6.235294117647059,-4.395833333333333
133,-7.821428571428571,-6.2,-4.395833333333333
134,-7.821428571428571,-6.2,-4.395833333333333
135,-7.821428571428571,-6.2,-4.469387755102041
136,-7.821428571428571,-6.2,-4.42
137,-7.821428571428571,-6.2,-4.42
138,-7.821428571428571,-6.25,-4.42
139,-7.821428571428571,-6.162162162162162,-4.42
140,-7.821428571428571,-6.162162162162162,-4.42
141,-7.821428571428571,-6.162162162162162,-4.470588235294118
142,-7.821428571428571,-6.162162162162162,-4.403846153846154
143,-7.821428571428571,-6.162162162162162,-4.403846153846154
144,-7.896551724137931,-6.162162162162162,-4.403846153846154
145,-7.966666666666667,-6.162162162162162,-4.403846153846154
146,-8.03225806451613,-6.162162162162162,-4.403846153846154
147,-8.03225806451613,-6.162162162162162,-4.509433962264151
148,-8.03225806451613,-6.162162162162162,-4.5
149,-8.03225806451613,-6.162162162162162,-4.454545454545454
150,-8.03225806451613,-6.184210526315789,-4.454545454545454
151,-8.03225806451613,-6.076923076923077,-4.454545454545454
152,-8.03225806451613,-6.076923076923077,-4.454545454545454
153,-8.03225806451613,-6.175,-4.454545454545454
154,-8.03225806451613,-6.146341463414634,-4.454545454545454
155,-8.03225806451613,-6.146341463414634,-4.454545454545454
156,-8.03225806451613,-6.146341463414634,-4.5
157,-8.03225806451613,-6.146341463414634,-4.43859649122807
158,-8.03225806451613,-6.146341463414634,-4.43859649122807
159,-8.03225806451613,-6.146341463414634,-4.5344827586206895
160,-8.03225806451613,-6.146341463414634,-4.52542372881356
161,-8.03225806451613,-6.146341463414634,-4.483333333333333
162,-8.03225806451613,-6.166666666666667,-4.483333333333333
163,-8.03225806451613,-6.069767441860465,-4.483333333333333
164,-8.03225806451613,-6.069767441860465,-4.483333333333333
165,-8.0,-6.069767441860465,-4.483333333333333
166,-7.96969696969697,-6.069767441860465,-4.483333333333333
167,-7.9411764705882355,-6.069767441860465,-4.483333333333333
168,-7.9411764705882355,-6.159090909090909,-4.483333333333333
169,-7.9411764705882355,-6.133333333333334,-4.483333333333333
170,-7.9411764705882355,-6.133333333333334,-4.483333333333333
171,-7.9411764705882355,-6.133333333333334,-4.540983606557377
172,-7.9411764705882355,-6.133333333333334,-4.5
173,-7.9411764705882355,-6.133333333333334,-4.5
174,-7.914285714285715,-6.133333333333334,-4.5
175,-7.888888888888889,-6.133333333333334,-4.5
176,-7.864864864864865,-6.133333333333334,-4.5
177,-7.864864864864865,-6.1521739130434785,-4.5
178,-7.864864864864865,-6.0638297872340425,-4.5
179,-7.864864864864865,-6.0638297872340425,-4.5
180,-7.864864864864865,-6.0638297872340425,-4.555555555555555
181,-7.864864864864865,-6.0638297872340425,-4.515625
182,-7.864864864864865,-6.0638297872340425,-4.515625
183,-7.864864864864865,-6.083333333333333,-4.515625
184,-7.864864864864865,-6.0,-4.515625
185,-7.864864864864865,-6.0,-4.515625
186,-7.864864864864865,-6.0,-4.6
187,-7.864864864864865,-6.0,-4.590909090909091
188,-7.864864864864865,-6.0,-4.552238805970149
189,-7.864864864864865,-6.0,-4.602941176470588
190,-7.864864864864865,-6.0,-4.565217391304348
191,-7.864864864864865,-6.0,-4.565217391304348
192,-7.864864864864865,-6.04,-4.565217391304348
193,-7.864864864864865,-5.980392156862745,-4.565217391304348
194,-7.864864864864865,-5.980392156862745,-4.565217391304348
195,-7.894736842105263,-5.980392156862745,-4.565217391304348
196,-7.923076923076923,-5.980392156862745,-4.565217391304348
197,-7.95,-5.980392156862745,-4.565217391304348
198,-7.95,-6.019230769230769,-4.565217391304348
199,-7.95,-5.962264150943396,-4.565217391304348
200,-7.95,-5.962264150943396,-4.565217391304348
201,-7.95,-5.962264150943396,-4.642857142857143
202,-7.95,-5.962264150943396,-4.633802816901408
203,-7.95,-5.962264150943396,-4.597222222222222
204,-7.95,-5.981481481481482,-4.597222222222222
205,-7.95,-5.909090909090909,-4.597222222222222
206,-7.95,-5.909090909090909,-4.597222222222222
207,-7.95,-5.946428571428571,-4.597222222222222
208,-7.95,-5.894736842105263,-4.597222222222222
209,-7.95,-5.894736842105263,-4.597222222222222
210,-7.951219512195122,-5.894736842105263,-4.597222222222222
211,-7.9523809523809526,-5.894736842105263,-4.597222222222222
212,-7.953488372093023,-5.894736842105263,-4.597222222222222
213,-7.953488372093023,-5.894736842105263,-4.671232876712328
214,-7.953488372093023,-5.894736842105263,-4.662162162162162
215,-7.953488372093023,-5.894736842105263,-4.626666666666667
216,-7.953488372093023,-5.913793103448276,-4.626666666666667
217,-7.953488372093023,-5.8474576271186445,-4.626666666666667
218,-7.953488372093023,-5.8474576271186445,-4.626666666666667
219,-7.953488372093023,-5.883333333333334,-4.626666666666667
220,-7.953488372093023,-5.836065573770492,-4.626666666666667
221,-7.953488372093023,-5.836065573770492,-4.626666666666667
222,-7.953488372093023,-5.836065573770492,-4.657894736842105
223,-7.953488372093023,-5.836065573770492,-4.6103896103896105
224,-7.953488372093023,-5.836065573770492,-4.6103896103896105
225,-7.931818181818182,-5.836065573770492,-4.6103896103896105
226,-7.911111111111111,-5.836065573770492,-4.6103896103896105
227,-7.891304347826087,-5.836065573770492,-4.6103896103896105
228,-7.891304347826087,-5.836065573770492,-4.653846153846154
229,-7.891304347826087,-5.836065573770492,-4.620253164556962
230,-7.891304347826087,-5.836065573770492,-4.620253164556962
231,-7.891304347826087,-5.870967741935484,-4.620253164556962
232,-7.891304347826087,-5.825396825396825,-4.620253164556962
233,-7.891304347826087,-5.825396825396825,-4.620253164556962
234,-7.891304347826087,-5.825396825396825,-4.6625
235,-7.891304347826087,-5.825396825396825,-4.62962962962963
236,-7.891304347826087,-5.825396825396825,-4.62962962962963
237,-7.891304347826087,-5.859375,-4.62962962962963
238,-7.891304347826087,-5.815384615384615,-4.62962962962963
239,-7.891304347826087,-5.815384615384615,-4.62962962962963
240,-7.829787234042553,-5.815384615384615,-4.62962962962963
241,-7.770833333333333,-5.815384615384615,-4.62962962962963
242,-7.714285714285714,-5.815384615384615,-4.62962962962963
243,-7.714285714285714,-5.815384615384615,-4.682926829268292
244,-7.714285714285714,-5.815384615384615,-4.662650602409639
245,-7.714285714285714,-5.815384615384615,-4.619047619047619
246,-7.714285714285714,-5.833333333333333,-4.619047619047619
247,-7.714285714285714,-5.776119402985074,-4.619047619047619
248,-7.714285714285714,-5.776119402985074,-4.619047619047619
249,-7.714285714285714,-5.8088235294117645,-4.619047619047619
250,-7.714285714285714,-5.768115942028985,-4.619047619047619
251,-7.714285714285714,-5.768115942028985,-4.619047619047619
252,-7.7,-5.768115942028985,-4.619047619047619
253,-7.686274509803922,-5.768115942028985,-4.619047619047619
254,-7.673076923076923,-5.768115942028985,-4.619047619047619
255,-7.673076923076923,-5.768115942028985,-4.682352941176471
256,-7.673076923076923,-5.768115942028985,-4.674418604651163
257,-7.673076923076923,-5.768115942028985,-4.64367816091954
258,-7.673076923076923,-5.785714285714286,-4.64367816091954
259,-7.673076923076923,-5.732394366197183,-4.64367816091954
260,-7.673076923076923,-5.732394366197183,-4.64367816091954
261,-7.673076923076923,-5.732394366197183,-4.670454545454546
262,-7.673076923076923,-5.732394366197183,-4.629213483146067
263,-7.673076923076923,-5.732394366197183,-4.629213483146067
264,-7.673076923076923,-5.75,-4.629213483146067
265,-7.673076923076923,-5.698630136986301,-4.629213483146067
266,-7.673076923076923,-5.698630136986301,-4.629213483146067
267,-7.716981132075472,-5.698630136986301,-4.629213483146067
268,-7.7592592592592595,-5.698630136986301,-4.629213483146067
269,-7.8,-5.698630136986301,-4.629213483146067
270,-7.8,-5.698630136986301,-4.666666666666667
271,-7.8,-5.698630136986301,-4.637362637362638
272,-7.8,-5.698630136986301,-4.637362637362638
273,-7.8,-5.756756756756757,-4.637362637362638
274,-7.8,-5.746666666666667,-4.637362637362638
275,-7.8,-5.746666666666667,-4.637362637362638
276,-7.8,-5.746666666666667,-4.695652173913044
277,-7.8,-5.746666666666667,-4.688172043010753
278,-7.8,-5.746666666666667,-4.659574468085107
279,-7.8,-5.7894736842105265,-4.659574468085107
280,-7.8,-5.766233766233766,-4.659574468085107
281,-7.8,-5.766233766233766,-4.659574468085107
282,-7.8,-5.766233766233766,-4.6947368421052635
283,-7.8,-5.766233766233766,-4.666666666666667
284,-7.8,-5.766233766233766,-4.666666666666667
285,-7.821428571428571,-5.766233766233766,-4.666666666666667
286,-7.842105263157895,-5.766233766233766,-4.666666666666667
287,-7.862068965517241,-5.766233766233766,-4.666666666666667
288,-7.862068965517241,-5.782051282051282,-4.666666666666667
289,-7.862068965517241,-5.734177215189874,-4.666666666666667
290,-7.862068965517241,-5.734177215189874,-4.666666666666667
291,-7.862068965517241,-5.734177215189874,-4.711340206185567
292,-7.862068965517241,-5.734177215189874,-4.6938775510204085
293,-7.862068965517241,-5.734177215189874,-4.656565656565657
294,-7.862068965517241,-5.7875,-4.656565656565657
295,-7.862068965517241,-5.777777777777778,-4.656565656565657
296,-7.862068965517241,-5.777777777777778,-4.656565656565657
297,-7.862068965517241,-5.777777777777778,-4.68
298,-7.862068965517241,-5.777777777777778,-4.643564356435643
299,-7.862068965517241,-5.777777777777778,-4.643564356435643
300,-7.862068965517241,-5.804878048780488,-4.643564356435643
301,-7.862068965517241,-5.771084337349397,-4.643564356435643
302,-7.862068965517241,-5.771084337349397,-4.643564356435643
303,-7.862068965517241,-5.771084337349397,-4.666666666666667
304,-7.862068965517241,-5.771084337349397,-4.631067961165049
305,-7.862068965517241,-5.771084337349397,-4.631067961165049
306,-7.8474576271186445,-5.771084337349397,-4.631067961165049
307,-7.833333333333333,-5.771084337349397,-4.631067961165049
308,-7.819672131147541,-5.771084337349397,-4.631067961165049
309,-7.819672131147541,-5.771084337349397,-4.673076923076923
310,-7.819672131147541,-5.771084337349397,-4.6571428571428575
311,-7.819672131147541,-5.771084337349397,-4.622641509433962
312,-7.819672131147541,-5.785714285714286,-4.622641509433962
313,-7.819672131147541,-5.741176470588235,-4.622641509433962
314,-7.819672131147541,-5.741176470588235,-4.622641509433962
315,-7.819672131147541,-5.790697674418604,-4.622641509433962
316,-7.819672131147541,-5.781609195402299,-4.622641509433962
317,-7.819672131147541,-5.781609195402299,-4.622641509433962
318,-7.819672131147541,-5.781609195402299,-4.654205607476635
319,-7.819672131147541,-5.781609195402299,-4.62962962962963
320,-7.819672131147541,-5.781609195402299,-4.62962962962963
321,-7.838709677419355,-5.781609195402299,-4.62962962962963
322,-7.857142857142857,-5.781609195402299,-4.62962962962963
323,-7.875,-5.781609195402299,-4.62962962962963
324,-7.875,-5.781609195402299,-4.678899082568807
325,-7.875,-5.781609195402299,-4.672727272727273
326,-7.875,-5.781609195402299,-4.648648648648648
327,-7.875,-5.829545454545454,-4.648648648648648
328,-7.875,-5.820224719101123,-4.648648648648648
329,-7.875,-5.820224719101123,-4.648648648648648
330,-7.875,-5.820224719101123,-4.696428571428571
331,-7.875,-5.820224719101123,-4.6902654867256635
332,-7.875,-5.820224719101123,-4.666666666666667
333,-7.875,-5.866666666666666,-4.666666666666667
334,-7.875,-5.857142857142857,-4.666666666666667
335,-7.875,-5.857142857142857,-4.666666666666667
336,-7.876923076923077,-5.857142857142857,-4.666666666666667
337,-7.878787878787879,-5.857142857142857,-4.666666666666667
338,-7.880597014925373,-5.857142857142857,-4.666666666666667
339,-7.880597014925373,-5.857142857142857,-4.7043478260869565
340,-7.880597014925373,-5.857142857142857,-4.689655172413793
341,-7.880597014925373,-5.857142857142857,-4.6581196581196584
342,-7.880597014925373,-5.9021739130434785,-4.6581196581196584
343,-7.880597014925373,-5.89247311827957,-4.6581196581196584
344,-7.880597014925373,-5.89247311827957,-4.6581196581196584
345,-7.880597014925373,-5.89247311827957,-4.694915254237288
346,-7.880597014925373,-5.89247311827957,-4.680672268907563
347,-7.880597014925373,-5.89247311827957,-4.65
348,-7.882352941176471,-5.89247311827957,-4.65
349,-7.884057971014493,-5.89247311827957,-4.65
350,-7.885714285714286,-5.89247311827957,-4.65
351,-7.885714285714286,-5.9361702127659575,-4.65
352,-7.885714285714286,-5.926315789473684,-4.65
353,-7.885714285714286,-5.926315789473684,-4.65
354,-7.885714285714286,-5.926315789473684,-4.68595041322314
355,-7.885714285714286,-5.926315789473684,-4.672131147540983
356,-7.885714285714286,-5.926315789473684,-4.642276422764228
357,-7.885714285714286,-5.958333333333333,-4.642276422764228
358,-7.885714285714286,-5.938144329896907,-4.642276422764228
359,-7.885714285714286,-5.938144329896907,-4.642276422764228
360,-7.885714285714286,-5.938144329896907,-4.669354838709677
361,-7.885714285714286,-5.938144329896907,-4.648
362,-7.885714285714286,-5.938144329896907,-4.648
363,-7.901408450704225,-5.938144329896907,-4.648
364,-7.916666666666667,-5.938144329896907,-4.648
365,-7.931506849315069,-5.938144329896907,-4.648
366,-7.931506849315069,-5.959183673469388,-4.648
367,-7.931506849315069,-5.929292929292929,-4.648
368,-7.931506849315069,-5.929292929292929,-4.648
369,-7.931506849315069,-5.929292929292929,-4.674603174603175
370,-7.931506849315069,-5.929292929292929,-4.653543307086614
371,-7.931506849315069,-5.929292929292929,-4.653543307086614
372,-7.931506849315069,-5.95,-4.653543307086614
373,-7.931506849315069,-5.920792079207921,-4.653543307086614
374,-7.931506849315069,-5.920792079207921,-4.653543307086614
375,-7.931506849315069,-5.920792079207921,-4.6796875
376,-7.931506849315069,-5.920792079207921,-4.658914728682171
377,-7.931506849315069,-5.920792079207921,-4.658914728682171
378,-7.931506849315069,-5.96078431372549,-4.658914728682171
379,-7.931506849315069,-5.951456310679611,-4.658914728682171
380,-7.931506849315069,-5.951456310679611,-4.658914728682171
381,-7.931506849315069,-5.951456310679611,-4.7
382,-7.931506849315069,-5.951456310679611,-4.694656488549619
383,-7.931506849315069,-5.951456310679611,-4.674242424242424
384,-7.918918918918919,-5.951456310679611,-4.674242424242424
385,-7.906666666666666,-5.951456310679611,-4.674242424242424
386,-7.894736842105263,-5.951456310679611,-4.674242424242424
387,-7.894736842105263,-5.961538461538462,-4.674242424242424
388,-7.894736842105263,-5.923809523809524,-4.674242424242424
389,-7.894736842105263,-5.923809523809524,-4.674242424242424
390,-7.894736842105263,-5.923809523809524,-4.6992481203007515
391,-7.894736842105263,-5.923809523809524,-4.67910447761194
392,-7.894736842105263,-5.923809523809524,-4.67910447761194
393,-7.894736842105263,-5.933962264150943,-4.67910447761194
394,-7.894736842105263,-5.897196261682243,-4.67910447761194
395,-7.894736842105263,-5.897196261682243,-4.67910447761194
396,-7.894736842105263,-5.935185185185185,-4.67910447761194
397,-7.894736842105263,-5.926605504587156,-4.67910447761194
398,-7.894736842105263,-5.926605504587156,-4.67910447761194
399,-7.909090909090909,-5.926605504587156,-4.67910447761194
400,-7.923076923076923,-5.926605504587156,-4.67910447761194
401,-7.936708860759493,-5.926605504587156,-4.67910447761194
402,-7.936708860759493,-5.926605504587156,-4.711111111111111
403,-7.936708860759493,-5.926605504587156,-4.698529411764706
404,-7.936708860759493,-5.926605504587156,-4.671532846715328
405,-7.936708860759493,-5.926605504587156,-4.688405797101449
406,-7.936708860759493,-5.926605504587156,-4.661870503597123
407,-7.936708860759493,-5.926605504587156,-4.661870503597123
408,-7.936708860759493,-5.945454545454545,-4.661870503597123
409,-7.936708860759493,-5.918918918918919,-4.661870503597123
410,-7.936708860759493,-5.918918918918919,-4.661870503597123
411,-7.936708860759493,-5.918918918918919,-4.692857142857143
412,-7.936708860759493,-5.918918918918919,-4.680851063829787
413,-7.936708860759493,-5.918918918918919,-4.654929577464789
414,-7.9375,-5.918918918918919,-4.654929577464789
415,-7.938271604938271,-5.918918918918919,-4.654929577464789
416,-7.939024390243903,-5.918918918918919,-4.654929577464789
417,-7.939024390243903,-5.928571428571429,-4.654929577464789
418,-7.939024390243903,-5.893805309734513,-4.654929577464789
419,-7.939024390243903,-5.893805309734513,-4.654929577464789
420,-7.939024390243903,-5.893805309734513,-4.685314685314685
421,-7.939024390243903,-5.893805309734513,-4.673611111111111
422,-7.939024390243903,-5.893805309734513,-4.6482758620689655
423,-7.939024390243903,-5.9035087719298245,-4.6482758620689655
424,-7.939024390243903,-5.869565217391305,-4.6482758620689655
425,-7.939024390243903,-5.869565217391305,-4.6482758620689655
426,-7.939024390243903,-5.869565217391305,-4.664383561643835
427,-7.939024390243903,-5.869565217391305,-4.639455782312925
428,-7.939024390243903,-5.869565217391305,-4.639455782312925
429,-7.939024390243903,-5.905172413793103,-4.639455782312925
430,-7.939024390243903,-5.897435897435898,-4.639455782312925
431,-7.939024390243903,-5.897435897435898,-4.639455782312925
432,-7.939024390243903,-5.897435897435898,-4.655405405405405
433,-7.939024390243903,-5.897435897435898,-4.630872483221476
434,-7.939024390243903,-5.897435897435898,-4.630872483221476
435,-7.963855421686747,-5.897435897435898,-4.630872483221476
436,-7.988095238095238,-5.897435897435898,-4.630872483221476
437,-8.011764705882353,-5.897435897435898,-4.630872483221476
438,-8.011764705882353,-5.897435897435898,-4.66
439,-8.011764705882353,-5.897435897435898,-4.6490066225165565
440,-8.011764705882353,-5.897435897435898,-4.625
441,-8.011764705882353,-5.915254237288136,-4.625
442,-8.011764705882353,-5.890756302521009,-4.625
443,-8.011764705882353,-5.890756302521009,-4.625
444,-8.011764705882353,-5.925,-4.625
445,-8.011764705882353,-5.917355371900826,-4.625
446,-8.011764705882353,-5.917355371900826,-4.625
447,-8.011764705882353,-5.917355371900826,-4.640522875816994
448,-8.011764705882353,-5.917355371900826,-4.616883116883117
449,-8.011764705882353,-5.917355371900826,-4.616883116883117
450,-8.011764705882353,-5.917355371900826,-4.638709677419355
451,-8.011764705882353,-5.917355371900826,-4.621794871794871
452,-8.011764705882353,-5.917355371900826,-4.621794871794871
453,-8.0,-5.917355371900826,-4.621794871794871
454,-7.988505747126437,-5.917355371900826,-4.621794871794871
455,-7.9772727272727275,-5.917355371900826,-4.621794871794871
456,-7.9772727272727275,-5.942622950819672,-4.621794871794871
457,-7.9772727272727275,-5.926829268292683,-4.621794871794871
458,-7.9772727272727275,-5.926829268292683,-4.621794871794871
459,-7.9772727272727275,-5.926829268292683,-4.649681528662421
460,-7.9772727272727275,-5.926829268292683,-4.639240506329114
461,-7.9772727272727275,-5.926829268292683,-4.616352201257862
462,-7.9772727272727275,-5.943548387096774,-4.616352201257862
463,-7.9772727272727275,-5.92,-4.616352201257862
464,-7.9772727272727275,-5.92,-4.616352201257862
465,-7.9772727272727275,-5.944444444444445,-4.616352201257862
466,-7.9772727272727275,-5.929133858267717,-4.616352201257862
467,-7.9772727272727275,-5.929133858267717,-4.616352201257862
468,-7.9772727272727275,-5.929133858267717,-4.63125
469,-7.9772727272727275,-5.929133858267717,-4.608695652173913
470,-7.9772727272727275,-5.929133858267717,-4.608695652173913
471,-7.9772727272727275,-5.929133858267717,-4.6234567901234565
472,-7.9772727272727275,-5.929133858267717,-4.601226993865031
473,-7.9772727272727275,-5.929133858267717,-4.601226993865031
474,-7.966292134831461,-5.929133858267717,-4.601226993865031
475,-7.955555555555556,-5.929133858267717,-4.601226993865031
476,-7.945054945054945,-5.929133858267717,-4.601226993865031
477,-7.945054945054945,-5.929133858267717,-4.621951219512195
478,-7.945054945054945,-5.929133858267717,-4.606060606060606
479,-7.945054945054945,-5.929133858267717,-4.606060606060606
480,-7.945054945054945,-5.9453125,-4.606060606060606
481,-7.945054945054945,-5.922480620155039,-4.606060606060606
482,-7.945054945054945,-5.922480620155039,-4.606060606060606
483,-7.945054945054945,-5.922480620155039,-4.632530120481928
484,-7.945054945054945,-5.922480620155039,-4.622754491017964
485,-7.945054945054945,-5.922480620155039,-4.601190476190476
486,-7.945652173913044,-5.922480620155039,-4.601190476190476
487,-7.946236559139785,-5.922480620155039,-4.601190476190476
488,-7.946808510638298,-5.922480620155039,-4.601190476190476
489,-7.946808510638298,-5.946153846153846,-4.601190476190476
490,-7.946808510638298,-5.931297709923665,-4.601190476190476
491,-7.946808510638298,-5.931297709923665,-4.601190476190476
492,-7.947368421052632,-5.931297709923665,-4.601190476190476
493,-7.947916666666667,-5.931297709923665,-4.601190476190476
494,-7.948453608247423,-5.931297709923665,-4.601190476190476
495,-7.948453608247423,-5.931297709923665,-4.627218934911243
496,-7.948453608247423,-5.931297709923665,-4.617647058823529
497,-7.948453608247423,-5.931297709923665,-4.5964912280701755
498,-7.948453608247423,-5.946969696969697,-4.5964912280701755
499,-7.948453608247423,-5.924812030075188,-4.5964912280701755
500,-7.948453608247423,-5.924812030075188,-4.5964912280701755
501,-7.948453608247423,-5.924812030075188,-4.622093023255814
502,-7.948453608247423,-5.924812030075188,-4.61271676300578
503,-7.948453608247423,-5.924812030075188,-4.591954022988506
504,-7.969387755102041,-5.924812030075188,-4.591954022988506
505,-7.98989898989899,-5.924812030075188,-4.591954022988506
506,-8.01,-5.924812030075188,-4.591954022988506
507,-8.01,-5.955223880597015,-4.591954022988506
508,-8.01,-5.948148148148148,-4.591954022988506
509,-8.01,-5.948148148148148,-4.591954022988506
510,-8.01,-5.948148148148148,-4.617142857142857
511,-8.01,-5.948148148148148,-4.607954545454546
512,-8.01,-5.948148148148148,-4.5875706214689265
513,-8.01,-5.977941176470588,-4.5875706214689265
514,-8.01,-5.970802919708029,-4.5875706214689265
515,-8.01,-5.970802919708029,-4.5875706214689265
