,inaction,disengage,engage
63,-7.714285714285714,-5.7368421052631575,-5.136363636363637
64,-7.8,-5.7368421052631575,-5.136363636363637
65,-7.875,-5.7368421052631575,-5.136363636363637
66,-7.875,-5.95,-5.136363636363637
67,-7.875,-5.904761904761905,-5.136363636363637
68,-7.875,-5.904761904761905,-5.136363636363637
69,-7.875,-5.904761904761905,-5.3478260869565215
70,-7.875,-5.904761904761905,-5.375
71,-7.875,-5.904761904761905,-5.28
72,-7.875,-6.0,-5.28
73,-7.875,-5.869565217391305,-5.28
74,-7.875,-5.869565217391305,-5.28
75,-7.823529411764706,-5.869565217391305,-5.28
76,-7.777777777777778,-5.869565217391305,-5.28
77,-7.7368421052631575,-5.869565217391305,-5.28
78,-7.7368421052631575,-5.869565217391305,-5.423076923076923
79,-7.7368421052631575,-5.869565217391305,-5.407407407407407
80,-7.7368421052631575,-5.869565217391305,-5.285714285714286
81,-7.7368421052631575,-6.041666666666667,-5.285714285714286
82,-7.7368421052631575,-6.0,-5.285714285714286
83,-7.7368421052631575,-6.0,-5.285714285714286
84,-7.8,-6.0,-5.285714285714286
85,-7.857142857142857,-6.0,-5.285714285714286
86,-7.909090909090909,-6.0,-5.285714285714286
87,-7.869565217391305,-6.0,-5.285714285714286
88,-7.833333333333333,-6.0,-5.285714285714286
89,-7.8,-6.0,-5.285714285714286
90,-7.8,-6.0,-5.344827586206897
91,-7.8,-6.0,-5.266666666666667
92,-7.8,-6.0,-5.266666666666667
93,-7.8,-6.153846153846154,-5.266666666666667
94,-7.8,-6.111111111111111,-5.266666666666667
95,-7.8,-6.111111111111111,-5.266666666666667
96,-7.8,-6.111111111111111,-5.32258064516129
97,-7.8,-6.111111111111111,-5.25
98,-7.8,-6.111111111111111,-5.25
99,-7.8,-6.214285714285714,-5.25
100,-7.8,-6.137931034482759,-5.25
101,-7.8,-6.137931034482759,-5.25
102,-7.8,-6.137931034482759,-5.393939393939394
103,-7.8,-6.137931034482759,-5.411764705882353
104,-7.8,-6.137931034482759,-5.3428571428571425
105,-7.8,-6.166666666666667,-5.3428571428571425
106,-7.8,-6.032258064516129,-5.3428571428571425
107,-7.8,-6.032258064516129,-5.3428571428571425
108,-7.8,-6.0625,-5.3428571428571425
109,-7.8,-5.9393939393939394,-5.3428571428571425
110,-7.8,-5.9393939393939394,-5.3428571428571425
111,-7.8,-5.9393939393939394,-5.388888888888889
112,-7.8,-5.9393939393939394,-5.324324324324325
113,-7.8,-5.9393939393939394,-5.324324324324325
114,-7.8,-6.0,-5.324324324324325
115,-7.8,-5.914285714285715,-5.324324324324325
116,-7.8,-5.914285714285715,-5.324324324324325
117,-7.846153846153846,-5.914285714285715,-5.324324324324325
118,-7.888888888888889,-5.914285714285715,-5.324324324324325
119,-7.928571428571429,-5.914285714285715,-5.324324324324325
120,-7.928571428571429,-5.914285714285715,-5.421052631578948
121,-7.928571428571429,-5.914285714285715,-5.410256410256411
122,-7.928571428571429,-5.914285714285715,-5.325
123,-7.928571428571429,-5.944444444444445,-5.325
124,-7.928571428571429,-5.837837837837838,-5.325
125,-7.928571428571429,-5.837837837837838,-5.325
126,-7.928571428571429,-5.837837837837838,-5.439024390243903
127,-7.928571428571429,-5.837837837837838,-5.4523809523809526
128,-7.928571428571429,-5.837837837837838,-5.395348837209302
129,-7.928571428571429,-5.868421052631579,-5.395348837209302
130,-7.928571428571429,-5.769230769230769,-5.395348837209302
131,-7.928571428571429,-5.769230769230769,-5.395348837209302
132,-7.928571428571429,-5.875,-5.395348837209302
133,-7.928571428571429,-5.853658536585366,-5.395348837209302
134,-7.928571428571429,-5.853658536585366,-5.395348837209302
135,-7.931034482758621,-5.853658536585366,-5.395348837209302
136,-7.933333333333334,-5.853658536585366,-5.395348837209302
137,-7.935483870967742,-5.853658536585366,-5.395348837209302
138,-7.935483870967742,-5.853658536585366,-5.454545454545454
139,-7.935483870967742,-5.853658536585366,-5.4222222222222225
140,-7.935483870967742,-5.853658536585366,-5.326086956521739
141,-7.935483870967742,-5.880952380952381,-5.326086956521739
142,-7.935483870967742,-5.790697674418604,-5.326086956521739
143,-7.935483870967742,-5.790697674418604,-5.326086956521739
144,-7.935483870967742,-5.790697674418604,-5.425531914893617
145,-7.935483870967742,-5.790697674418604,-5.4375
146,-7.935483870967742,-5.790697674418604,-5.387755102040816
147,-7.935483870967742,-5.886363636363637,-5.387755102040816
148,-7.935483870967742,-5.866666666666666,-5.387755102040816
149,-7.935483870967742,-5.866666666666666,-5.387755102040816
150,-7.90625,-5.866666666666666,-5.387755102040816
151,-7.878787878787879,-5.866666666666666,-5.387755102040816
152,-7.852941176470588,-5.866666666666666,-5.387755102040816
153,-7.852941176470588,-5.956521739130435,-5.387755102040816
154,-7.852941176470588,-5.9361702127659575,-5.387755102040816
155,-7.852941176470588,-5.9361702127659575,-5.387755102040816
156,-7.852941176470588,-5.9361702127659575,-5.42
157,-7.852941176470588,-5.9361702127659575,-5.372549019607843
158,-7.852941176470588,-5.9361702127659575,-5.372549019607843
159,-7.914285714285715,-5.9361702127659575,-5.372549019607843
160,-7.972222222222222,-5.9361702127659575,-5.372549019607843
161,-8.027027027027026,-5.9361702127659575,-5.372549019607843
162,-8.027027027027026,-5.9361702127659575,-5.403846153846154
163,-8.027027027027026,-5.9361702127659575,-5.3584905660377355
164,-8.027027027027026,-5.9361702127659575,-5.3584905660377355
165,-8.027027027027026,-5.958333333333333,-5.3584905660377355
166,-8.027027027027026,-5.877551020408164,-5.3584905660377355
167,-8.027027027027026,-5.877551020408164,-5.3584905660377355
168,-8.027027027027026,-5.877551020408164,-5.444444444444445
169,-8.027027027027026,-5.877551020408164,-5.454545454545454
170,-8.027027027027026,-5.877551020408164,-5.410714285714286
171,-8.027027027027026,-5.92,-5.410714285714286
172,-8.027027027027026,-5.862745098039215,-5.410714285714286
173,-8.027027027027026,-5.862745098039215,-5.410714285714286
174,-8.027027027027026,-5.884615384615385,-5.410714285714286
175,-8.027027027027026,-5.811320754716981,-5.410714285714286
176,-8.027027027027026,-5.811320754716981,-5.410714285714286
177,-8.0,-5.811320754716981,-5.410714285714286
178,-7.9743589743589745,-5.811320754716981,-5.410714285714286
179,-7.95,-5.811320754716981,-5.410714285714286
180,-7.95,-5.811320754716981,-5.456140350877193
181,-7.95,-5.811320754716981,-5.431034482758621
182,-7.95,-5.811320754716981,-5.3559322033898304
183,-7.95,-5.833333333333333,-5.3559322033898304
184,-7.95,-5.763636363636364,-5.3559322033898304
185,-7.95,-5.763636363636364,-5.3559322033898304
186,-7.95,-5.839285714285714,-5.3559322033898304
187,-7.95,-5.824561403508772,-5.3559322033898304
188,-7.95,-5.824561403508772,-5.3559322033898304
189,-7.95,-5.824561403508772,-5.4
190,-7.95,-5.824561403508772,-5.377049180327869
191,-7.95,-5.824561403508772,-5.306451612903226
192,-7.951219512195122,-5.824561403508772,-5.306451612903226
193,-7.9523809523809526,-5.824561403508772,-5.306451612903226
194,-7.953488372093023,-5.824561403508772,-5.306451612903226
195,-7.953488372093023,-5.824561403508772,-5.365079365079365
196,-7.953488372093023,-5.824561403508772,-5.359375
197,-7.953488372093023,-5.824561403508772,-5.3076923076923075
198,-7.953488372093023,-5.862068965517241,-5.3076923076923075
199,-7.953488372093023,-5.813559322033898,-5.3076923076923075
200,-7.953488372093023,-5.813559322033898,-5.3076923076923075
201,-7.953488372093023,-5.883333333333334,-5.3076923076923075
202,-7.953488372093023,-5.868852459016393,-5.3076923076923075
203,-7.953488372093023,-5.868852459016393,-5.3076923076923075
204,-7.953488372093023,-5.868852459016393,-5.333333333333333
205,-7.953488372093023,-5.868852459016393,-5.298507462686567
206,-7.953488372093023,-5.868852459016393,-5.298507462686567
207,-7.954545454545454,-5.868852459016393,-5.298507462686567
208,-7.955555555555556,-5.868852459016393,-5.298507462686567
209,-7.956521739130435,-5.868852459016393,-5.298507462686567
210,-7.956521739130435,-5.868852459016393,-5.367647058823529
211,-7.956521739130435,-5.868852459016393,-5.3768115942028984
212,-7.956521739130435,-5.868852459016393,-5.3428571428571425
213,-7.956521739130435,-5.935483870967742,-5.3428571428571425
214,-7.956521739130435,-5.920634920634921,-5.3428571428571425
215,-7.956521739130435,-5.920634920634921,-5.3428571428571425
216,-7.956521739130435,-5.9375,-5.3428571428571425
217,-7.956521739130435,-5.876923076923077,-5.3428571428571425
218,-7.956521739130435,-5.876923076923077,-5.3428571428571425
219,-7.957446808510638,-5.876923076923077,-5.3428571428571425
220,-7.958333333333333,-5.876923076923077,-5.3428571428571425
221,-7.959183673469388,-5.876923076923077,-5.3428571428571425
222,-7.959183673469388,-5.876923076923077,-5.366197183098592
223,-7.959183673469388,-5.876923076923077,-5.333333333333333
224,-7.959183673469388,-5.876923076923077,-5.333333333333333
225,-7.959183673469388,-5.893939393939394,-5.333333333333333
226,-7.959183673469388,-5.835820895522388,-5.333333333333333
227,-7.959183673469388,-5.835820895522388,-5.333333333333333
228,-7.959183673469388,-5.835820895522388,-5.36986301369863
229,-7.959183673469388,-5.835820895522388,-5.351351351351352
230,-7.959183673469388,-5.835820895522388,-5.293333333333333
231,-7.959183673469388,-5.867647058823529,-5.293333333333333
232,-7.959183673469388,-5.826086956521739,-5.293333333333333
233,-7.959183673469388,-5.826086956521739,-5.293333333333333
234,-7.959183673469388,-5.826086956521739,-5.328947368421052
235,-7.959183673469388,-5.826086956521739,-5.311688311688312
236,-7.959183673469388,-5.826086956521739,-5.256410256410256
237,-7.96,-5.826086956521739,-5.256410256410256
238,-7.96078431372549,-5.826086956521739,-5.256410256410256
239,-7.961538461538462,-5.826086956521739,-5.256410256410256
240,-7.961538461538462,-5.8428571428571425,-5.256410256410256
241,-7.961538461538462,-5.788732394366197,-5.256410256410256
242,-7.961538461538462,-5.788732394366197,-5.256410256410256
243,-7.961538461538462,-5.833333333333333,-5.256410256410256
244,-7.961538461538462,-5.808219178082192,-5.256410256410256
245,-7.961538461538462,-5.808219178082192,-5.256410256410256
246,-7.961538461538462,-5.808219178082192,-5.2784810126582276
247,-7.961538461538462,-5.808219178082192,-5.25
248,-7.961538461538462,-5.808219178082192,-5.25
249,-7.961538461538462,-5.808219178082192,-5.283950617283951
250,-7.961538461538462,-5.808219178082192,-5.2682926829268295
251,-7.961538461538462,-5.808219178082192,-5.216867469879518
252,-7.961538461538462,-5.824324324324325,-5.216867469879518
253,-7.961538461538462,-5.773333333333333,-5.216867469879518
254,-7.961538461538462,-5.773333333333333,-5.216867469879518
255,-8.0,-5.773333333333333,-5.216867469879518
256,-8.037037037037036,-5.773333333333333,-5.216867469879518
257,-8.072727272727272,-5.773333333333333,-5.216867469879518
258,-8.072727272727272,-5.7894736842105265,-5.216867469879518
259,-8.072727272727272,-5.740259740259741,-5.216867469879518
260,-8.072727272727272,-5.740259740259741,-5.216867469879518
261,-8.072727272727272,-5.740259740259741,-5.238095238095238
262,-8.072727272727272,-5.740259740259741,-5.211764705882353
263,-8.072727272727272,-5.740259740259741,-5.211764705882353
264,-8.072727272727272,-5.756410256410256,-5.211764705882353
265,-8.072727272727272,-5.708860759493671,-5.211764705882353
266,-8.072727272727272,-5.708860759493671,-5.211764705882353
267,-8.107142857142858,-5.708860759493671,-5.211764705882353
268,-8.140350877192983,-5.708860759493671,-5.211764705882353
269,-8.172413793103448,-5.708860759493671,-5.211764705882353
270,-8.172413793103448,-5.708860759493671,-5.244186046511628
271,-8.172413793103448,-5.708860759493671,-5.2298850574712645
272,-8.172413793103448,-5.708860759493671,-5.181818181818182
273,-8.172413793103448,-5.7625,-5.181818181818182
274,-8.172413793103448,-5.753086419753086,-5.181818181818182
275,-8.172413793103448,-5.753086419753086,-5.181818181818182
276,-8.172413793103448,-5.753086419753086,-5.235955056179775
277,-8.172413793103448,-5.753086419753086,-5.2444444444444445
278,-8.172413793103448,-5.753086419753086,-5.21978021978022
279,-8.172413793103448,-5.7926829268292686,-5.21978021978022
280,-8.172413793103448,-5.771084337349397,-5.21978021978022
281,-8.172413793103448,-5.771084337349397,-5.21978021978022
282,-8.172413793103448,-5.7976190476190474,-5.21978021978022
283,-8.172413793103448,-5.764705882352941,-5.21978021978022
284,-8.172413793103448,-5.764705882352941,-5.21978021978022
285,-8.172413793103448,-5.764705882352941,-5.260869565217392
286,-8.172413793103448,-5.764705882352941,-5.258064516129032
287,-8.172413793103448,-5.764705882352941,-5.223404255319149
288,-8.172413793103448,-5.77906976744186,-5.223404255319149
289,-8.172413793103448,-5.735632183908046,-5.223404255319149
290,-8.172413793103448,-5.735632183908046,-5.223404255319149
291,-8.186440677966102,-5.735632183908046,-5.223404255319149
292,-8.2,-5.735632183908046,-5.223404255319149
293,-8.21311475409836,-5.735632183908046,-5.223404255319149
294,-8.21311475409836,-5.735632183908046,-5.273684210526316
295,-8.21311475409836,-5.735632183908046,-5.28125
296,-8.21311475409836,-5.735632183908046,-5.257731958762887
297,-8.21311475409836,-5.75,-5.257731958762887
298,-8.21311475409836,-5.707865168539326,-5.257731958762887
299,-8.21311475409836,-5.707865168539326,-5.257731958762887
300,-8.21311475409836,-5.733333333333333,-5.257731958762887
301,-8.21311475409836,-5.7032967032967035,-5.257731958762887
302,-8.21311475409836,-5.7032967032967035,-5.257731958762887
303,-8.21311475409836,-5.7032967032967035,-5.275510204081633
304,-8.21311475409836,-5.7032967032967035,-5.252525252525253
305,-8.21311475409836,-5.7032967032967035,-5.252525252525253
306,-8.21311475409836,-5.717391304347826,-5.252525252525253
307,-8.21311475409836,-5.67741935483871,-5.252525252525253
308,-8.21311475409836,-5.67741935483871,-5.252525252525253
309,-8.225806451612904,-5.67741935483871,-5.252525252525253
310,-8.238095238095237,-5.67741935483871,-5.252525252525253
311,-8.25,-5.67741935483871,-5.252525252525253
312,-8.25,-5.67741935483871,-5.27
313,-8.25,-5.67741935483871,-5.247524752475248
314,-8.25,-5.67741935483871,-5.247524752475248
315,-8.25,-5.723404255319149,-5.247524752475248
316,-8.25,-5.71578947368421,-5.247524752475248
317,-8.25,-5.71578947368421,-5.247524752475248
318,-8.25,-5.71578947368421,-5.2745098039215685
319,-8.25,-5.71578947368421,-5.262135922330097
320,-8.25,-5.71578947368421,-5.221153846153846
321,-8.25,-5.75,-5.221153846153846
322,-8.25,-5.731958762886598,-5.221153846153846
323,-8.25,-5.731958762886598,-5.221153846153846
324,-8.25,-5.731958762886598,-5.266666666666667
325,-8.25,-5.731958762886598,-5.273584905660377
326,-8.25,-5.731958762886598,-5.252336448598131
327,-8.276923076923078,-5.731958762886598,-5.252336448598131
328,-8.303030303030303,-5.731958762886598,-5.252336448598131
329,-8.328358208955224,-5.731958762886598,-5.252336448598131
330,-8.328358208955224,-5.775510204081633,-5.252336448598131
331,-8.328358208955224,-5.767676767676767,-5.252336448598131
332,-8.328358208955224,-5.767676767676767,-5.252336448598131
333,-8.328358208955224,-5.767676767676767,-5.296296296296297
334,-8.328358208955224,-5.767676767676767,-5.302752293577981
335,-8.328358208955224,-5.767676767676767,-5.281818181818182
336,-8.328358208955224,-5.79,-5.281818181818182
337,-8.328358208955224,-5.762376237623762,-5.281818181818182
338,-8.328358208955224,-5.762376237623762,-5.281818181818182
339,-8.328358208955224,-5.794117647058823,-5.281818181818182
340,-8.328358208955224,-5.776699029126213,-5.281818181818182
341,-8.328358208955224,-5.776699029126213,-5.281818181818182
342,-8.352941176470589,-5.776699029126213,-5.281818181818182
343,-8.376811594202898,-5.776699029126213,-5.281818181818182
344,-8.4,-5.776699029126213,-5.281818181818182
345,-8.4,-5.776699029126213,-5.315315315315315
346,-8.4,-5.776699029126213,-5.3125
347,-8.4,-5.776699029126213,-5.283185840707965
348,-8.4,-5.798076923076923,-5.283185840707965
349,-8.4,-5.771428571428571,-5.283185840707965
350,-8.4,-5.771428571428571,-5.283185840707965
351,-8.4,-5.811320754716981,-5.283185840707965
352,-8.4,-5.803738317757009,-5.283185840707965
353,-8.4,-5.803738317757009,-5.283185840707965
354,-8.4,-5.803738317757009,-5.315789473684211
355,-8.4,-5.803738317757009,-5.3130434782608695
356,-8.4,-5.803738317757009,-5.2844827586206895
357,-8.408450704225352,-5.803738317757009,-5.2844827586206895
358,-8.416666666666666,-5.803738317757009,-5.2844827586206895
359,-8.424657534246576,-5.803738317757009,-5.2844827586206895
360,-8.424657534246576,-5.824074074074074,-5.2844827586206895
361,-8.424657534246576,-5.798165137614679,-5.2844827586206895
362,-8.424657534246576,-5.798165137614679,-5.2844827586206895
363,-8.424657534246576,-5.798165137614679,-5.316239316239316
364,-8.424657534246576,-5.798165137614679,-5.313559322033898
365,-8.424657534246576,-5.798165137614679,-5.285714285714286
366,-8.424657534246576,-5.818181818181818,-5.285714285714286
367,-8.424657534246576,-5.792792792792793,-5.285714285714286
368,-8.424657534246576,-5.792792792792793,-5.285714285714286
369,-8.424657534246576,-5.792792792792793,-5.308333333333334
370,-8.424657534246576,-5.792792792792793,-5.297520661157025
371,-8.424657534246576,-5.792792792792793,-5.262295081967213
372,-8.424657534246576,-5.8125,-5.262295081967213
373,-8.424657534246576,-5.787610619469026,-5.262295081967213
374,-8.424657534246576,-5.787610619469026,-5.262295081967213
375,-8.41891891891892,-5.787610619469026,-5.262295081967213
376,-8.413333333333334,-5.787610619469026,-5.262295081967213
377,-8.407894736842104,-5.787610619469026,-5.262295081967213
378,-8.407894736842104,-5.787610619469026,-5.300813008130081
379,-8.407894736842104,-5.787610619469026,-5.306451612903226
380,-8.407894736842104,-5.787610619469026,-5.288
381,-8.407894736842104,-5.824561403508772,-5.288
382,-8.407894736842104,-5.817391304347826,-5.288
383,-8.407894736842104,-5.817391304347826,-5.288
384,-8.407894736842104,-5.827586206896552,-5.288
385,-8.407894736842104,-5.794871794871795,-5.288
386,-8.407894736842104,-5.794871794871795,-5.288
387,-8.38961038961039,-5.794871794871795,-5.288
388,-8.371794871794872,-5.794871794871795,-5.288
389,-8.354430379746836,-5.794871794871795,-5.288
390,-8.354430379746836,-5.794871794871795,-5.309523809523809
391,-8.354430379746836,-5.794871794871795,-5.299212598425197
392,-8.354430379746836,-5.794871794871795,-5.265625
393,-8.354430379746836,-5.805084745762712,-5.265625
394,-8.354430379746836,-5.773109243697479,-5.265625
395,-8.354430379746836,-5.773109243697479,-5.265625
396,-8.354430379746836,-5.808333333333334,-5.265625
397,-8.354430379746836,-5.801652892561983,-5.265625
398,-8.354430379746836,-5.801652892561983,-5.265625
399,-8.354430379746836,-5.801652892561983,-5.294573643410852
400,-8.354430379746836,-5.801652892561983,-5.292307692307692
401,-8.354430379746836,-5.801652892561983,-5.267175572519084
402,-8.3625,-5.801652892561983,-5.267175572519084
403,-8.37037037037037,-5.801652892561983,-5.267175572519084
404,-8.378048780487806,-5.801652892561983,-5.267175572519084
405,-8.378048780487806,-5.811475409836065,-5.267175572519084
406,-8.378048780487806,-5.780487804878049,-5.267175572519084
407,-8.378048780487806,-5.780487804878049,-5.267175572519084
408,-8.378048780487806,-5.798387096774194,-5.267175572519084
409,-8.378048780487806,-5.776,-5.267175572519084
410,-8.378048780487806,-5.776,-5.267175572519084
411,-8.378048780487806,-5.776,-5.295454545454546
412,-8.378048780487806,-5.776,-5.293233082706767
413,-8.378048780487806,-5.776,-5.268656716417911
414,-8.378048780487806,-5.776,-5.288888888888889
415,-8.378048780487806,-5.776,-5.279411764705882
416,-8.378048780487806,-5.776,-5.248175182481752
417,-8.378048780487806,-5.785714285714286,-5.248175182481752
418,-8.378048780487806,-5.755905511811024,-5.248175182481752
419,-8.378048780487806,-5.755905511811024,-5.248175182481752
420,-8.385542168674698,-5.755905511811024,-5.248175182481752
421,-8.392857142857142,-5.755905511811024,-5.248175182481752
422,-8.4,-5.755905511811024,-5.248175182481752
423,-8.4,-5.765625,-5.248175182481752
424,-8.4,-5.736434108527132,-5.248175182481752
425,-8.4,-5.736434108527132,-5.248175182481752
426,-8.4,-5.736434108527132,-5.260869565217392
427,-8.4,-5.736434108527132,-5.244604316546763
428,-8.4,-5.736434108527132,-5.244604316546763
429,-8.4,-5.769230769230769,-5.244604316546763
430,-8.4,-5.763358778625954,-5.244604316546763
431,-8.4,-5.763358778625954,-5.244604316546763
432,-8.4,-5.763358778625954,-5.257142857142857
433,-8.4,-5.763358778625954,-5.24113475177305
434,-8.4,-5.763358778625954,-5.24113475177305
435,-8.4,-5.763358778625954,-5.253521126760563
436,-8.4,-5.763358778625954,-5.2377622377622375
437,-8.4,-5.763358778625954,-5.222222222222222
438,-8.4,-5.787878787878788,-5.222222222222222
439,-8.4,-5.774436090225564,-5.222222222222222
440,-8.4,-5.774436090225564,-5.222222222222222
441,-8.395348837209303,-5.774436090225564,-5.222222222222222
442,-8.39080459770115,-5.774436090225564,-5.222222222222222
443,-8.386363636363637,-5.774436090225564,-5.222222222222222
444,-8.386363636363637,-5.774436090225564,-5.255172413793104
445,-8.386363636363637,-5.774436090225564,-5.260273972602739
446,-8.386363636363637,-5.774436090225564,-5.244897959183674
447,-8.386363636363637,-5.7835820895522385,-5.244897959183674
448,-8.386363636363637,-5.7555555555555555,-5.244897959183674
449,-8.386363636363637,-5.7555555555555555,-5.244897959183674
450,-8.386363636363637,-5.772058823529412,-5.244897959183674
451,-8.386363636363637,-5.751824817518248,-5.244897959183674
452,-8.386363636363637,-5.751824817518248,-5.244897959183674
453,-8.370786516853933,-5.751824817518248,-5.244897959183674
454,-8.355555555555556,-5.751824817518248,-5.244897959183674
455,-8.340659340659341,-5.751824817518248,-5.244897959183674
456,-8.340659340659341,-5.77536231884058,-5.244897959183674
457,-8.340659340659341,-5.762589928057554,-5.244897959183674
458,-8.340659340659341,-5.762589928057554,-5.244897959183674
459,-8.340659340659341,-5.762589928057554,-5.27027027027027
460,-8.340659340659341,-5.762589928057554,-5.268456375838926
461,-8.340659340659341,-5.762589928057554,-5.246666666666667
462,-8.340659340659341,-5.7785714285714285,-5.246666666666667
463,-8.340659340659341,-5.75886524822695,-5.246666666666667
464,-8.340659340659341,-5.75886524822695,-5.246666666666667
465,-8.340659340659341,-5.78169014084507,-5.246666666666667
466,-8.340659340659341,-5.769230769230769,-5.246666666666667
467,-8.340659340659341,-5.769230769230769,-5.246666666666667
468,-8.340659340659341,-5.769230769230769,-5.258278145695364
469,-8.340659340659341,-5.769230769230769,-5.243421052631579
470,-8.340659340659341,-5.769230769230769,-5.243421052631579
471,-8.340659340659341,-5.769230769230769,-5.254901960784314
472,-8.340659340659341,-5.769230769230769,-5.240259740259741
473,-8.340659340659341,-5.769230769230769,-5.240259740259741
474,-8.326086956521738,-5.769230769230769,-5.240259740259741
475,-8.311827956989248,-5.769230769230769,-5.240259740259741
476,-8.297872340425531,-5.769230769230769,-5.240259740259741
477,-8.297872340425531,-5.769230769230769,-5.258064516129032
478,-8.297872340425531,-5.769230769230769,-5.25
479,-8.297872340425531,-5.769230769230769,-5.222929936305732
480,-8.297872340425531,-5.784722222222222,-5.222929936305732
481,-8.297872340425531,-5.76551724137931,-5.222929936305732
482,-8.297872340425531,-5.76551724137931,-5.222929936305732
483,-8.305263157894737,-5.76551724137931,-5.222929936305732
484,-8.3125,-5.76551724137931,-5.222929936305732
485,-8.31958762886598,-5.76551724137931,-5.222929936305732
486,-8.31958762886598,-5.780821917808219,-5.222929936305732
487,-8.31958762886598,-5.761904761904762,-5.222929936305732
488,-8.31958762886598,-5.761904761904762,-5.222929936305732
489,-8.31958762886598,-5.761904761904762,-5.246835443037975
490,-8.31958762886598,-5.761904761904762,-5.245283018867925
491,-8.31958762886598,-5.761904761904762,-5.225
492,-8.316326530612244,-5.761904761904762,-5.225
493,-8.313131313131313,-5.761904761904762,-5.225
494,-8.31,-5.761904761904762,-5.225
495,-8.31,-5.783783783783784,-5.225
496,-8.31,-5.771812080536913,-5.225
497,-8.31,-5.771812080536913,-5.225
498,-8.31,-5.771812080536913,-5.24223602484472
499,-8.31,-5.771812080536913,-5.234567901234568
500,-8.31,-5.771812080536913,-5.208588957055214
501,-8.31,-5.793333333333333,-5.208588957055214
502,-8.31,-5.781456953642384,-5.208588957055214
503,-8.31,-5.781456953642384,-5.208588957055214
504,-8.326732673267326,-5.781456953642384,-5.208588957055214
505,-8.343137254901961,-5.781456953642384,-5.208588957055214
506,-8.359223300970873,-5.781456953642384,-5.208588957055214
507,-8.359223300970873,-5.781456953642384,-5.237804878048781
508,-8.359223300970873,-5.781456953642384,-5.242424242424242
509,-8.359223300970873,-5.781456953642384,-5.228915662650603
510,-8.359223300970873,-5.802631578947368,-5.228915662650603
511,-8.359223300970873,-5.790849673202614,-5.228915662650603
512,-8.359223300970873,-5.790849673202614,-5.228915662650603
513,-8.359223300970873,-5.818181818181818,-5.228915662650603
514,-8.359223300970873,-5.812903225806451,-5.228915662650603
515,-8.359223300970873,-5.812903225806451,-5.228915662650603
516,-8.359223300970873,-5.812903225806451,-5.251497005988024
