,inaction,disengage,engage
95,12.0,54.0,30.0
96,12.0,55.0,30.0
97,12.0,56.0,30.0
98,12.0,57.0,30.0
99,12.0,58.0,30.0
100,12.0,59.0,30.0
101,12.0,60.0,30.0
102,12.0,61.0,30.0
103,12.0,62.0,30.0
104,12.0,63.0,30.0
105,12.0,64.0,30.0
106,12.0,65.0,30.0
107,12.0,66.0,30.0
108,12.0,67.0,30.0
109,12.0,68.0,30.0
110,12.0,69.0,30.0
111,12.0,70.0,30.0
112,12.0,71.0,30.0
113,12.0,72.0,30.0
114,12.0,73.0,30.0
115,12.0,74.0,30.0
116,12.0,75.0,30.0
117,12.0,76.0,30.0
118,12.0,77.0,30.0
119,12.0,78.0,30.0
120,12.0,79.0,30.0
121,12.0,80.0,30.0
122,12.0,81.0,30.0
123,12.0,82.0,30.0
124,12.0,83.0,30.0
125,12.0,84.0,30.0
126,12.0,85.0,30.0
127,12.0,86.0,30.0
128,12.0,87.0,30.0
129,12.0,88.0,30.0
130,12.0,89.0,30.0
131,12.0,90.0,30.0
132,12.0,91.0,30.0
133,12.0,92.0,30.0
134,12.0,93.0,30.0
135,12.0,94.0,30.0
136,12.0,95.0,30.0
137,12.0,96.0,30.0
138,12.0,97.0,30.0
139,12.0,98.0,30.0
140,12.0,99.0,30.0
141,12.0,100.0,30.0
142,12.0,101.0,30.0
143,12.0,102.0,30.0
144,12.0,103.0,30.0
145,12.0,104.0,30.0
146,12.0,105.0,30.0
147,12.0,106.0,30.0
148,12.0,107.0,30.0
149,12.0,108.0,30.0
150,12.0,109.0,30.0
151,12.0,110.0,30.0
152,12.0,111.0,30.0
153,12.0,112.0,30.0
154,12.0,113.0,30.0
155,12.0,114.0,30.0
156,12.0,115.0,30.0
157,12.0,116.0,30.0
158,12.0,117.0,30.0
159,12.0,118.0,30.0
160,12.0,119.0,30.0
161,12.0,120.0,30.0
162,12.0,121.0,30.0
163,12.0,122.0,30.0
164,12.0,123.0,30.0
165,12.0,124.0,30.0
166,12.0,125.0,30.0
167,12.0,126.0,30.0
168,12.0,127.0,30.0
169,12.0,128.0,30.0
170,12.0,129.0,30.0
171,12.0,130.0,30.0
172,12.0,131.0,30.0
173,12.0,132.0,30.0
174,12.0,133.0,30.0
175,12.0,134.0,30.0
176,12.0,135.0,30.0
177,12.0,136.0,30.0
178,12.0,137.0,30.0
179,12.0,138.0,30.0
180,12.0,139.0,30.0
181,12.0,140.0,30.0
182,12.0,141.0,30.0
183,12.0,142.0,30.0
184,12.0,143.0,30.0
185,12.0,144.0,30.0
186,12.0,145.0,30.0
187,12.0,146.0,30.0
188,12.0,147.0,30.0
189,12.0,147.0,31.0
190,12.0,147.0,32.0
191,12.0,147.0,33.0
192,12.0,148.0,33.0
193,12.0,149.0,33.0
194,12.0,150.0,33.0
195,12.0,151.0,33.0
196,12.0,152.0,33.0
197,12.0,153.0,33.0
198,12.0,154.0,33.0
199,12.0,155.0,33.0
200,12.0,156.0,33.0
201,12.0,157.0,33.0
202,12.0,158.0,33.0
203,12.0,159.0,33.0
204,12.0,160.0,33.0
205,12.0,161.0,33.0
206,12.0,162.0,33.0
207,12.0,163.0,33.0
208,12.0,164.0,33.0
209,12.0,165.0,33.0
210,12.0,166.0,33.0
211,12.0,167.0,33.0
212,12.0,168.0,33.0
213,12.0,169.0,33.0
214,12.0,170.0,33.0
215,12.0,171.0,33.0
216,12.0,172.0,33.0
217,12.0,173.0,33.0
218,12.0,174.0,33.0
219,12.0,175.0,33.0
220,12.0,176.0,33.0
221,12.0,177.0,33.0
222,12.0,178.0,33.0
223,12.0,179.0,33.0
224,12.0,180.0,33.0
225,12.0,181.0,33.0
226,12.0,182.0,33.0
227,12.0,183.0,33.0
228,12.0,184.0,33.0
229,12.0,185.0,33.0
230,12.0,186.0,33.0
231,12.0,187.0,33.0
232,12.0,188.0,33.0
233,12.0,189.0,33.0
234,12.0,190.0,33.0
235,12.0,191.0,33.0
236,12.0,192.0,33.0
237,12.0,193.0,33.0
238,12.0,194.0,33.0
239,12.0,195.0,33.0
240,12.0,196.0,33.0
241,12.0,197.0,33.0
242,12.0,198.0,33.0
243,12.0,199.0,33.0
244,12.0,200.0,33.0
245,12.0,201.0,33.0
246,12.0,202.0,33.0
247,12.0,203.0,33.0
248,12.0,204.0,33.0
249,12.0,205.0,33.0
250,12.0,206.0,33.0
251,12.0,207.0,33.0
252,12.0,208.0,33.0
253,12.0,209.0,33.0
254,12.0,210.0,33.0
255,12.0,211.0,33.0
256,12.0,212.0,33.0
257,12.0,213.0,33.0
258,12.0,214.0,33.0
259,12.0,215.0,33.0
260,12.0,216.0,33.0
261,12.0,217.0,33.0
262,12.0,218.0,33.0
263,12.0,219.0,33.0
264,12.0,220.0,33.0
265,12.0,221.0,33.0
266,12.0,222.0,33.0
267,13.0,222.0,33.0
268,14.0,222.0,33.0
269,15.0,222.0,33.0
270,15.0,223.0,33.0
271,15.0,224.0,33.0
272,15.0,225.0,33.0
273,15.0,226.0,33.0
274,15.0,227.0,33.0
275,15.0,228.0,33.0
276,15.0,229.0,33.0
277,15.0,230.0,33.0
278,15.0,231.0,33.0
279,15.0,232.0,33.0
280,15.0,233.0,33.0
281,15.0,234.0,33.0
282,15.0,235.0,33.0
283,15.0,236.0,33.0
284,15.0,237.0,33.0
285,15.0,238.0,33.0
286,15.0,239.0,33.0
287,15.0,240.0,33.0
288,15.0,241.0,33.0
289,15.0,242.0,33.0
290,15.0,243.0,33.0
291,15.0,244.0,33.0
292,15.0,245.0,33.0
293,15.0,246.0,33.0
294,15.0,247.0,33.0
295,15.0,248.0,33.0
296,15.0,249.0,33.0
297,15.0,250.0,33.0
298,15.0,251.0,33.0
299,15.0,252.0,33.0
300,15.0,253.0,33.0
301,15.0,254.0,33.0
302,15.0,255.0,33.0
303,15.0,256.0,33.0
304,15.0,257.0,33.0
305,15.0,258.0,33.0
306,15.0,259.0,33.0
307,15.0,260.0,33.0
308,15.0,261.0,33.0
309,15.0,262.0,33.0
310,15.0,263.0,33.0
311,15.0,264.0,33.0
312,15.0,265.0,33.0
313,15.0,266.0,33.0
314,15.0,267.0,33.0
315,15.0,268.0,33.0
316,15.0,269.0,33.0
317,15.0,270.0,33.0
318,15.0,271.0,33.0
319,15.0,272.0,33.0
320,15.0,273.0,33.0
321,15.0,274.0,33.0
322,15.0,275.0,33.0
323,15.0,276.0,33.0
324,15.0,277.0,33.0
325,15.0,278.0,33.0
326,15.0,279.0,33.0
327,15.0,280.0,33.0
328,15.0,281.0,33.0
329,15.0,282.0,33.0
330,15.0,283.0,33.0
331,15.0,284.0,33.0
332,15.0,285.0,33.0
333,15.0,286.0,33.0
334,15.0,287.0,33.0
335,15.0,288.0,33.0
336,15.0,289.0,33.0
337,15.0,290.0,33.0
338,15.0,291.0,33.0
339,15.0,292.0,33.0
340,15.0,293.0,33.0
341,15.0,294.0,33.0
342,15.0,295.0,33.0
343,15.0,296.0,33.0
344,15.0,297.0,33.0
345,15.0,297.0,34.0
346,15.0,297.0,35.0
347,15.0,297.0,36.0
348,15.0,298.0,36.0
349,15.0,299.0,36.0
350,15.0,300.0,36.0
351,15.0,301.0,36.0
352,15.0,302.0,36.0
353,15.0,303.0,36.0
354,15.0,304.0,36.0
355,15.0,305.0,36.0
356,15.0,306.0,36.0
357,15.0,307.0,36.0
358,15.0,308.0,36.0
359,15.0,309.0,36.0
360,15.0,310.0,36.0
361,15.0,311.0,36.0
362,15.0,312.0,36.0
363,15.0,313.0,36.0
364,15.0,314.0,36.0
365,15.0,315.0,36.0
366,15.0,316.0,36.0
367,15.0,317.0,36.0
368,15.0,318.0,36.0
369,15.0,319.0,36.0
370,15.0,320.0,36.0
371,15.0,321.0,36.0
372,15.0,322.0,36.0
373,15.0,323.0,36.0
374,15.0,324.0,36.0
375,15.0,325.0,36.0
376,15.0,326.0,36.0
377,15.0,327.0,36.0
378,15.0,328.0,36.0
379,15.0,329.0,36.0
380,15.0,330.0,36.0
381,15.0,331.0,36.0
382,15.0,332.0,36.0
383,15.0,333.0,36.0
384,15.0,334.0,36.0
385,15.0,335.0,36.0
386,15.0,336.0,36.0
387,15.0,337.0,36.0
388,15.0,338.0,36.0
389,15.0,339.0,36.0
390,15.0,340.0,36.0
391,15.0,341.0,36.0
392,15.0,342.0,36.0
393,15.0,343.0,36.0
394,15.0,344.0,36.0
395,15.0,345.0,36.0
396,15.0,346.0,36.0
397,15.0,347.0,36.0
398,15.0,348.0,36.0
399,15.0,349.0,36.0
400,15.0,350.0,36.0
401,15.0,351.0,36.0
402,15.0,352.0,36.0
403,15.0,353.0,36.0
404,15.0,354.0,36.0
405,15.0,355.0,36.0
406,15.0,356.0,36.0
407,15.0,357.0,36.0
408,15.0,358.0,36.0
409,15.0,359.0,36.0
410,15.0,360.0,36.0
411,15.0,361.0,36.0
412,15.0,362.0,36.0
413,15.0,363.0,36.0
414,15.0,364.0,36.0
415,15.0,365.0,36.0
416,15.0,366.0,36.0
417,15.0,367.0,36.0
418,15.0,368.0,36.0
419,15.0,369.0,36.0
420,15.0,370.0,36.0
421,15.0,371.0,36.0
422,15.0,372.0,36.0
423,15.0,373.0,36.0
424,15.0,374.0,36.0
425,15.0,375.0,36.0
426,15.0,375.0,37.0
427,15.0,375.0,38.0
428,15.0,375.0,39.0
429,15.0,376.0,39.0
430,15.0,377.0,39.0
431,15.0,378.0,39.0
432,15.0,379.0,39.0
433,15.0,380.0,39.0
434,15.0,381.0,39.0
435,15.0,382.0,39.0
436,15.0,383.0,39.0
437,15.0,384.0,39.0
438,15.0,385.0,39.0
439,15.0,386.0,39.0
440,15.0,387.0,39.0
441,15.0,388.0,39.0
442,15.0,389.0,39.0
443,15.0,390.0,39.0
444,15.0,391.0,39.0
445,15.0,392.0,39.0
446,15.0,393.0,39.0
447,15.0,394.0,39.0
448,15.0,395.0,39.0
449,15.0,396.0,39.0
450,15.0,397.0,39.0
451,15.0,398.0,39.0
452,15.0,399.0,39.0
453,15.0,400.0,39.0
454,15.0,401.0,39.0
455,15.0,402.0,39.0
456,15.0,403.0,39.0
457,15.0,404.0,39.0
458,15.0,405.0,39.0
459,15.0,406.0,39.0
460,15.0,407.0,39.0
461,15.0,408.0,39.0
462,15.0,409.0,39.0
463,15.0,410.0,39.0
464,15.0,411.0,39.0
465,15.0,412.0,39.0
466,15.0,413.0,39.0
467,15.0,414.0,39.0
468,15.0,415.0,39.0
469,15.0,416.0,39.0
470,15.0,417.0,39.0
471,15.0,417.0,40.0
472,15.0,417.0,41.0
473,15.0,417.0,42.0
474,15.0,418.0,42.0
475,15.0,419.0,42.0
476,15.0,420.0,42.0
477,15.0,421.0,42.0
478,15.0,422.0,42.0
479,15.0,423.0,42.0
480,15.0,424.0,42.0
481,15.0,425.0,42.0
482,15.0,426.0,42.0
483,15.0,427.0,42.0
484,15.0,428.0,42.0
485,15.0,429.0,42.0
486,15.0,430.0,42.0
487,15.0,431.0,42.0
488,15.0,432.0,42.0
489,15.0,433.0,42.0
490,15.0,434.0,42.0
491,15.0,435.0,42.0
492,16.0,435.0,42.0
493,17.0,435.0,42.0
494,18.0,435.0,42.0
495,18.0,436.0,42.0
496,18.0,437.0,42.0
497,18.0,438.0,42.0
498,18.0,439.0,42.0
499,18.0,440.0,42.0
500,18.0,441.0,42.0
501,18.0,442.0,42.0
502,18.0,443.0,42.0
503,18.0,444.0,42.0
504,19.0,444.0,42.0
505,20.0,444.0,42.0
506,21.0,444.0,42.0
507,21.0,445.0,42.0
508,21.0,446.0,42.0
509,21.0,447.0,42.0
510,21.0,448.0,42.0
511,21.0,449.0,42.0
512,21.0,450.0,42.0
513,21.0,451.0,42.0
514,21.0,452.0,42.0
515,21.0,453.0,42.0
516,21.0,454.0,42.0
517,21.0,455.0,42.0
518,21.0,456.0,42.0
519,21.0,457.0,42.0
520,21.0,458.0,42.0
521,21.0,459.0,42.0
522,21.0,460.0,42.0
523,21.0,461.0,42.0
524,21.0,462.0,42.0
525,21.0,463.0,42.0
526,21.0,464.0,42.0
527,21.0,465.0,42.0
528,21.0,465.0,43.0
529,21.0,465.0,44.0
530,21.0,465.0,45.0
531,21.0,465.0,46.0
532,21.0,465.0,47.0
533,21.0,465.0,48.0
534,22.0,465.0,48.0
535,23.0,465.0,48.0
536,24.0,465.0,48.0
537,24.0,465.0,49.0
538,24.0,465.0,50.0
539,24.0,465.0,51.0
540,24.0,465.0,52.0
541,24.0,465.0,53.0
542,24.0,465.0,54.0
543,24.0,465.0,55.0
544,24.0,465.0,56.0
545,24.0,465.0,57.0
546,24.0,466.0,57.0
547,24.0,467.0,57.0
548,24.0,468.0,57.0
549,24.0,469.0,57.0
550,24.0,470.0,57.0
551,24.0,471.0,57.0
552,24.0,472.0,57.0
553,24.0,473.0,57.0
554,24.0,474.0,57.0
555,24.0,475.0,57.0
556,24.0,476.0,57.0
557,24.0,477.0,57.0
558,24.0,478.0,57.0
559,24.0,479.0,57.0
560,24.0,480.0,57.0
561,24.0,481.0,57.0
562,24.0,482.0,57.0
563,24.0,483.0,57.0
564,24.0,484.0,57.0
565,24.0,485.0,57.0
566,24.0,486.0,57.0
567,24.0,487.0,57.0
568,24.0,488.0,57.0
569,24.0,489.0,57.0
570,24.0,490.0,57.0
571,24.0,491.0,57.0
572,24.0,492.0,57.0
573,24.0,493.0,57.0
574,24.0,494.0,57.0
575,24.0,495.0,57.0
576,25.0,495.0,57.0
577,26.0,495.0,57.0
578,27.0,495.0,57.0
579,27.0,496.0,57.0
580,27.0,497.0,57.0
581,27.0,498.0,57.0
582,27.0,499.0,57.0
583,27.0,500.0,57.0
584,27.0,501.0,57.0
585,27.0,502.0,57.0
586,27.0,503.0,57.0
587,27.0,504.0,57.0
588,27.0,505.0,57.0
589,27.0,506.0,57.0
590,27.0,507.0,57.0
591,27.0,508.0,57.0
592,27.0,509.0,57.0
593,27.0,510.0,57.0
594,27.0,511.0,57.0
595,27.0,512.0,57.0
596,27.0,513.0,57.0
597,27.0,514.0,57.0
598,27.0,515.0,57.0
599,27.0,516.0,57.0
600,27.0,517.0,57.0
601,27.0,518.0,57.0
602,27.0,519.0,57.0
603,27.0,520.0,57.0
604,27.0,521.0,57.0
605,27.0,522.0,57.0
606,27.0,523.0,57.0
607,27.0,524.0,57.0
608,27.0,525.0,57.0
609,27.0,526.0,57.0
610,27.0,527.0,57.0
611,27.0,528.0,57.0
612,27.0,529.0,57.0
613,27.0,530.0,57.0
614,27.0,531.0,57.0
615,27.0,532.0,57.0
616,27.0,533.0,57.0
617,27.0,534.0,57.0
618,27.0,535.0,57.0
619,27.0,536.0,57.0
620,27.0,537.0,57.0
621,27.0,538.0,57.0
622,27.0,539.0,57.0
623,27.0,540.0,57.0
624,27.0,541.0,57.0
625,27.0,542.0,57.0
626,27.0,543.0,57.0
627,27.0,544.0,57.0
628,27.0,545.0,57.0
629,27.0,546.0,57.0
630,27.0,547.0,57.0
631,27.0,548.0,57.0
632,27.0,549.0,57.0
633,27.0,550.0,57.0
634,27.0,551.0,57.0
635,27.0,552.0,57.0
636,27.0,553.0,57.0
637,27.0,554.0,57.0
638,27.0,555.0,57.0
639,27.0,556.0,57.0
640,27.0,557.0,57.0
641,27.0,558.0,57.0
642,27.0,559.0,57.0
643,27.0,560.0,57.0
644,27.0,561.0,57.0
645,28.0,561.0,57.0
646,29.0,561.0,57.0
647,30.0,561.0,57.0
648,30.0,562.0,57.0
649,30.0,563.0,57.0
650,30.0,564.0,57.0
651,30.0,565.0,57.0
652,30.0,566.0,57.0
653,30.0,567.0,57.0
654,30.0,568.0,57.0
655,30.0,569.0,57.0
656,30.0,570.0,57.0
657,30.0,571.0,57.0
658,30.0,572.0,57.0
659,30.0,573.0,57.0
660,30.0,574.0,57.0
661,30.0,575.0,57.0
662,30.0,576.0,57.0
663,30.0,577.0,57.0
664,30.0,578.0,57.0
665,30.0,579.0,57.0
666,30.0,579.0,58.0
667,30.0,579.0,59.0
668,30.0,579.0,60.0
669,30.0,580.0,60.0
670,30.0,581.0,60.0
671,30.0,582.0,60.0
672,30.0,583.0,60.0
673,30.0,584.0,60.0
674,30.0,585.0,60.0
675,30.0,586.0,60.0
676,30.0,587.0,60.0
677,30.0,588.0,60.0
678,30.0,589.0,60.0
679,30.0,590.0,60.0
680,30.0,591.0,60.0
681,30.0,592.0,60.0
682,30.0,593.0,60.0
683,30.0,594.0,60.0
684,30.0,595.0,60.0
685,30.0,596.0,60.0
686,30.0,597.0,60.0
687,30.0,598.0,60.0
688,30.0,599.0,60.0
689,30.0,600.0,60.0
690,30.0,601.0,60.0
691,30.0,602.0,60.0
692,30.0,603.0,60.0
693,30.0,604.0,60.0
694,30.0,605.0,60.0
695,30.0,606.0,60.0
696,30.0,606.0,61.0
697,30.0,606.0,62.0
698,30.0,606.0,63.0
699,30.0,607.0,63.0
700,30.0,608.0,63.0
701,30.0,609.0,63.0
702,30.0,610.0,63.0
703,30.0,611.0,63.0
704,30.0,612.0,63.0
705,30.0,613.0,63.0
706,30.0,614.0,63.0
707,30.0,615.0,63.0
708,30.0,615.0,64.0
709,30.0,615.0,65.0
710,30.0,615.0,66.0
711,30.0,616.0,66.0
712,30.0,617.0,66.0
713,30.0,618.0,66.0
714,30.0,619.0,66.0
715,30.0,620.0,66.0
716,30.0,621.0,66.0
717,30.0,622.0,66.0
718,30.0,623.0,66.0
719,30.0,624.0,66.0
720,30.0,625.0,66.0
721,30.0,626.0,66.0
722,30.0,627.0,66.0
723,30.0,628.0,66.0
724,30.0,629.0,66.0
725,30.0,630.0,66.0
726,30.0,631.0,66.0
727,30.0,632.0,66.0
728,30.0,633.0,66.0
729,30.0,634.0,66.0
730,30.0,635.0,66.0
731,30.0,636.0,66.0
732,30.0,637.0,66.0
733,30.0,638.0,66.0
734,30.0,639.0,66.0
735,30.0,639.0,67.0
736,30.0,639.0,68.0
737,30.0,639.0,69.0
738,30.0,639.0,70.0
739,30.0,639.0,71.0
740,30.0,639.0,72.0
741,30.0,640.0,72.0
742,30.0,641.0,72.0
743,30.0,642.0,72.0
744,30.0,643.0,72.0
745,30.0,644.0,72.0
746,30.0,645.0,72.0
747,30.0,646.0,72.0
748,30.0,647.0,72.0
749,30.0,648.0,72.0
750,30.0,649.0,72.0
751,30.0,650.0,72.0
752,30.0,651.0,72.0
753,30.0,652.0,72.0
754,30.0,653.0,72.0
755,30.0,654.0,72.0
756,30.0,655.0,72.0
757,30.0,656.0,72.0
758,30.0,657.0,72.0
759,30.0,658.0,72.0
760,30.0,659.0,72.0
761,30.0,660.0,72.0
762,30.0,661.0,72.0
763,30.0,662.0,72.0
764,30.0,663.0,72.0
765,30.0,664.0,72.0
766,30.0,665.0,72.0
767,30.0,666.0,72.0
768,30.0,667.0,72.0
769,30.0,668.0,72.0
770,30.0,669.0,72.0
771,30.0,670.0,72.0
772,30.0,671.0,72.0
773,30.0,672.0,72.0
774,30.0,673.0,72.0
775,30.0,674.0,72.0
776,30.0,675.0,72.0
777,30.0,676.0,72.0
778,30.0,677.0,72.0
779,30.0,678.0,72.0
780,30.0,679.0,72.0
781,30.0,680.0,72.0
782,30.0,681.0,72.0
783,30.0,682.0,72.0
784,30.0,683.0,72.0
785,30.0,684.0,72.0
786,30.0,685.0,72.0
787,30.0,686.0,72.0
788,30.0,687.0,72.0
789,30.0,688.0,72.0
790,30.0,689.0,72.0
791,30.0,690.0,72.0
792,30.0,691.0,72.0
793,30.0,692.0,72.0
794,30.0,693.0,72.0
795,30.0,694.0,72.0
796,30.0,695.0,72.0
797,30.0,696.0,72.0
798,30.0,697.0,72.0
799,30.0,698.0,72.0
800,30.0,699.0,72.0
801,30.0,700.0,72.0
802,30.0,701.0,72.0
803,30.0,702.0,72.0
804,30.0,703.0,72.0
805,30.0,704.0,72.0
806,30.0,705.0,72.0
807,30.0,706.0,72.0
808,30.0,707.0,72.0
809,30.0,708.0,72.0
810,30.0,709.0,72.0
811,30.0,710.0,72.0
812,30.0,711.0,72.0
813,30.0,712.0,72.0
814,30.0,713.0,72.0
815,30.0,714.0,72.0
816,30.0,715.0,72.0
817,30.0,716.0,72.0
818,30.0,717.0,72.0
819,30.0,718.0,72.0
820,30.0,719.0,72.0
821,30.0,720.0,72.0
822,30.0,721.0,72.0
823,30.0,722.0,72.0
824,30.0,723.0,72.0
825,30.0,724.0,72.0
826,30.0,725.0,72.0
827,30.0,726.0,72.0
828,30.0,727.0,72.0
829,30.0,728.0,72.0
830,30.0,729.0,72.0
831,30.0,730.0,72.0
832,30.0,731.0,72.0
833,30.0,732.0,72.0
834,30.0,733.0,72.0
835,30.0,734.0,72.0
836,30.0,735.0,72.0
837,30.0,736.0,72.0
838,30.0,737.0,72.0
839,30.0,738.0,72.0
840,30.0,739.0,72.0
841,30.0,740.0,72.0
842,30.0,741.0,72.0
843,30.0,742.0,72.0
844,30.0,743.0,72.0
845,30.0,744.0,72.0
846,30.0,745.0,72.0
847,30.0,746.0,72.0
848,30.0,747.0,72.0
849,30.0,748.0,72.0
850,30.0,749.0,72.0
851,30.0,750.0,72.0
852,30.0,751.0,72.0
853,30.0,752.0,72.0
854,30.0,753.0,72.0
855,30.0,753.0,73.0
856,30.0,753.0,74.0
857,30.0,753.0,75.0
858,30.0,753.0,76.0
859,30.0,753.0,77.0
860,30.0,753.0,78.0
861,30.0,754.0,78.0
862,30.0,755.0,78.0
863,30.0,756.0,78.0
864,30.0,757.0,78.0
865,30.0,758.0,78.0
866,30.0,759.0,78.0
867,30.0,760.0,78.0
868,30.0,761.0,78.0
869,30.0,762.0,78.0
870,30.0,763.0,78.0
871,30.0,764.0,78.0
872,30.0,765.0,78.0
873,30.0,766.0,78.0
874,30.0,767.0,78.0
875,30.0,768.0,78.0
876,30.0,769.0,78.0
877,30.0,770.0,78.0
878,30.0,771.0,78.0
879,30.0,772.0,78.0
880,30.0,773.0,78.0
881,30.0,774.0,78.0
882,30.0,775.0,78.0
883,30.0,776.0,78.0
884,30.0,777.0,78.0
885,31.0,777.0,78.0
886,32.0,777.0,78.0
887,33.0,777.0,78.0
888,33.0,778.0,78.0
889,33.0,779.0,78.0
890,33.0,780.0,78.0
891,33.0,781.0,78.0
892,33.0,782.0,78.0
893,33.0,783.0,78.0
894,33.0,784.0,78.0
895,33.0,785.0,78.0
896,33.0,786.0,78.0
897,33.0,787.0,78.0
898,33.0,788.0,78.0
899,33.0,789.0,78.0
900,33.0,790.0,78.0
901,33.0,791.0,78.0
902,33.0,792.0,78.0
903,33.0,793.0,78.0
904,33.0,794.0,78.0
905,33.0,795.0,78.0
906,34.0,795.0,78.0
907,35.0,795.0,78.0
908,36.0,795.0,78.0
909,36.0,796.0,78.0
910,36.0,797.0,78.0
911,36.0,798.0,78.0
912,36.0,799.0,78.0
913,36.0,800.0,78.0
914,36.0,801.0,78.0
915,36.0,801.0,79.0
916,36.0,801.0,80.0
917,36.0,801.0,81.0
918,36.0,802.0,81.0
919,36.0,803.0,81.0
920,36.0,804.0,81.0
921,36.0,805.0,81.0
922,36.0,806.0,81.0
923,36.0,807.0,81.0
924,36.0,808.0,81.0
925,36.0,809.0,81.0
926,36.0,810.0,81.0
927,36.0,811.0,81.0
928,36.0,812.0,81.0
929,36.0,813.0,81.0
930,36.0,814.0,81.0
931,36.0,815.0,81.0
932,36.0,816.0,81.0
933,36.0,817.0,81.0
934,36.0,818.0,81.0
935,36.0,819.0,81.0
936,36.0,820.0,81.0
937,36.0,821.0,81.0
938,36.0,822.0,81.0
939,36.0,823.0,81.0
940,36.0,824.0,81.0
941,36.0,825.0,81.0
942,36.0,826.0,81.0
943,36.0,827.0,81.0
944,36.0,828.0,81.0
945,36.0,829.0,81.0
946,36.0,830.0,81.0
947,36.0,831.0,81.0
948,36.0,832.0,81.0
949,36.0,833.0,81.0
950,36.0,834.0,81.0
951,36.0,835.0,81.0
952,36.0,836.0,81.0
953,36.0,837.0,81.0
954,36.0,838.0,81.0
955,36.0,839.0,81.0
956,36.0,840.0,81.0
957,36.0,841.0,81.0
958,36.0,842.0,81.0
959,36.0,843.0,81.0
960,36.0,844.0,81.0
961,36.0,845.0,81.0
962,36.0,846.0,81.0
963,36.0,847.0,81.0
964,36.0,848.0,81.0
965,36.0,849.0,81.0
966,36.0,850.0,81.0
967,36.0,851.0,81.0
968,36.0,852.0,81.0
969,36.0,853.0,81.0
970,36.0,854.0,81.0
971,36.0,855.0,81.0
972,36.0,856.0,81.0
973,36.0,857.0,81.0
974,36.0,858.0,81.0
975,36.0,859.0,81.0
976,36.0,860.0,81.0
977,36.0,861.0,81.0
978,36.0,862.0,81.0
979,36.0,863.0,81.0
980,36.0,864.0,81.0
981,36.0,865.0,81.0
982,36.0,866.0,81.0
983,36.0,867.0,81.0
984,36.0,868.0,81.0
985,36.0,869.0,81.0
986,36.0,870.0,81.0
987,36.0,871.0,81.0
988,36.0,872.0,81.0
989,36.0,873.0,81.0
990,36.0,874.0,81.0
991,36.0,875.0,81.0
992,36.0,876.0,81.0
993,36.0,877.0,81.0
994,36.0,878.0,81.0
995,36.0,879.0,81.0
996,36.0,880.0,81.0
997,36.0,881.0,81.0
